Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
³²ÇØ,204,02,204-02,34.2283,127.59,2014-06-14 10:50,30,16.666,1,33.9709,1,5.1143,1,1,0.085,0.64,1.319,2.414,,3,973,Å½±¸ 8
³²ÇØ,204,03,204-03,34.1117,127.4467,2014-06-14 11:50,0,19.5264,1,33.8488,1,,1,1,,,,,,5,973,Å½±¸ 8
³²ÇØ,204,03,204-03,34.1117,127.4467,2014-06-14 11:50,10,18.6834,1,33.8513,1,,1,1,,,,,,5,973,Å½±¸ 8
³²ÇØ,204,03,204-03,34.1117,127.4467,2014-06-14 11:50,20,17.9557,1,33.8633,1,,1,1,,,,,,5,973,Å½±¸ 8
³²ÇØ,204,03,204-03,34.1117,127.4467,2014-06-14 11:50,30,16.1417,1,34.0613,1,,1,1,,,,,,5,973,Å½±¸ 8
³²ÇØ,204,04,204-04,33.9017,127.2533,2014-06-14 13:10,0,19.9012,1,33.4412,1,5.7143,1,1,0.0621,0.188,0.917,3.651,,9,973,Å½±¸ 8
³²ÇØ,204,04,204-04,33.9017,127.2533,2014-06-14 13:10,10,19.3527,1,33.4978,1,5.8571,1,1,,,,,,9,973,Å½±¸ 8
³²ÇØ,204,04,204-04,33.9017,127.2533,2014-06-14 13:10,20,19.114,1,33.9306,1,5.6286,1,1,0.0376,0.139,1.1,3.345,,9,973,Å½±¸ 8
³²ÇØ,204,04,204-04,33.9017,127.2533,2014-06-14 13:10,30,17.2286,1,33.9354,1,5.6,1,1,,,,,,9,973,Å½±¸ 8
³²ÇØ,204,04,204-04,33.9017,127.2533,2014-06-14 13:10,50,15.2467,1,34.3495,1,3.9429,1,1,0.0422,0.292,2.805,4.568,,9,973,Å½±¸ 8
³²ÇØ,204,04,204-04,33.9017,127.2533,2014-06-14 13:10,75,15.3402,1,34.3935,1,4.7429,1,1,0.0422,0.388,3.114,2.858,,9,973,Å½±¸ 8
³²ÇØ,204,05,204-05,33.7583,127.1533,2014-06-14 14:20,0,20.3824,1,33.5546,1,,1,1,,,,,,10,970,Å½±¸ 8
³²ÇØ,204,05,204-05,33.7583,127.1533,2014-06-14 14:20,10,20.1995,1,33.6014,1,,1,1,,,,,,10,970,Å½±¸ 8
³²ÇØ,204,05,204-05,33.7583,127.1533,2014-06-14 14:20,20,18.4281,1,33.8285,1,,1,1,,,,,,10,970,Å½±¸ 8
³²ÇØ,204,05,204-05,33.7583,127.1533,2014-06-14 14:20,30,17.6615,1,34.1975,1,,1,1,,,,,,10,970,Å½±¸ 8
³²ÇØ,204,05,204-05,33.7583,127.1533,2014-06-14 14:20,50,16.7375,1,34.3178,1,,1,1,,,,,,10,970,Å½±¸ 8
³²ÇØ,204,05,204-05,33.7583,127.1533,2014-06-14 14:20,75,15.3768,1,34.4998,1,,1,1,,,,,,10,970,Å½±¸ 8
³²ÇØ,204,06,204-06,33.5967,127.0533,2014-06-14 15:20,0,21.4613,2,33.0938,2,5.0286,2,0,0.027,0.168,0.897,1.291,,21,974,Å½±¸ 8
³²ÇØ,204,06,204-06,33.5967,127.0533,2014-06-14 15:20,10,21.3479,2,33.1019,2,5.1429,2,0,,,,,,21,974,Å½±¸ 8
³²ÇØ,204,06,204-06,33.5967,127.0533,2014-06-14 15:20,20,21.1836,2,33.1822,2,5.4286,2,0,0.0407,0.135,1.07,3.313,,21,974,Å½±¸ 8
³²ÇØ,204,06,204-06,33.5967,127.0533,2014-06-14 15:20,30,19.6976,2,33.5358,2,5.7143,2,0,,,,,,21,974,Å½±¸ 8
³²ÇØ,204,06,204-06,33.5967,127.0533,2014-06-14 15:20,50,15.8223,2,34.1779,2,4.8571,2,0,0.0827,0.622,1.432,2.54,,21,974,Å½±¸ 8
³²ÇØ,204,06,204-06,33.5967,127.0533,2014-06-14 15:20,75,15.2023,2,34.4469,2,4.7143,2,0,,,,,,21,974,Å½±¸ 8
³²ÇØ,204,06,204-06,33.5967,127.0533,2014-06-14 15:20,100,15.2044,2,34.4882,2,4.1714,2,0,,,,,,21,974,Å½±¸ 8
³²ÇØ,204,06,204-06,33.5967,127.0533,2014-06-14 15:20,125,15.2015,2,34.4894,2,4.3429,2,0,0.3361,0.338,3.852,5.587,,21,974,Å½±¸ 8
µ¿ÇØ,103,00,103-00,36.505,129.4833,2014-06-14 20:02,0,19.3358,2,33.9327,2,5.55,2,0,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,103,00,103-00,36.505,129.4833,2014-06-14 20:02,10,18.4407,2,33.9994,2,5.73,2,0,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,103,00,103-00,36.505,129.4833,2014-06-14 20:02,20,14.8528,2,34.2064,2,5.83,2,0,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,103,00,103-00,36.505,129.4833,2014-06-14 20:02,30,12.7694,2,34.3276,2,5.02,2,0,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,103,00,103-00,36.505,129.4833,2014-06-14 20:02,50,6.7088,2,34.1885,2,5.51,2,0,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,103,00,103-00,36.505,129.4833,2014-06-14 20:02,75,3.9146,2,34.0508,2,5.71,2,0,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,103,04,103-04,36.505,129.5017,2014-06-14 20:17,0,19.4734,2,33.8615,2,5.53,2,0,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,103,04,103-04,36.505,129.5017,2014-06-14 20:17,10,18.5573,2,33.9795,2,5.68,2,0,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,103,04,103-04,36.505,129.5017,2014-06-14 20:17,20,16.7679,2,34.1168,2,5.71,2,0,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,103,04,103-04,36.505,129.5017,2014-06-14 20:17,30,12.4601,2,34.383,2,4.95,2,0,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,103,04,103-04,36.505,129.5017,2014-06-14 20:17,50,7.7765,2,34.238,2,5.07,2,0,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,103,04,103-04,36.505,129.5017,2014-06-14 20:17,75,3.9601,2,34.019,2,6.18,2,0,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,103,05,103-05,36.505,129.59,2014-06-14 20:51,0,20.5416,2,33.7549,2,5.34,2,0,0.0416,,0.1781,4.4015,,,1010,Å½±¸ 3
µ¿ÇØ,103,05,103-05,36.505,129.59,2014-06-14 20:51,10,20.1275,2,33.7743,2,5.43,2,0,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,103,05,103-05,36.505,129.59,2014-06-14 20:51,20,19.6285,2,33.8217,2,5.5,2,0,0.0752,,0.1936,5.1974,,,1010,Å½±¸ 3
µ¿ÇØ,103,05,103-05,36.505,129.59,2014-06-14 20:51,30,17.7556,2,34.0459,2,5.43,2,0,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,103,05,103-05,36.505,129.59,2014-06-14 20:51,50,12.1735,2,34.3772,2,4.6,2,0,0.905,0.3681,10.9134,19.6346,,,1010,Å½±¸ 3
µ¿ÇØ,103,05,103-05,36.505,129.59,2014-06-14 20:51,75,6.6222,2,34.1012,2,6.11,2,0,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,103,05,103-05,36.505,129.59,2014-06-14 20:51,100,4.9102,2,34.0071,2,6.24,2,0,0.8455,0.0026,10.8005,13.3358,,,1010,Å½±¸ 3
µ¿ÇØ,103,05,103-05,36.505,129.59,2014-06-14 20:51,125,3.8283,2,34.0075,2,6.16,2,0,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,103,05,103-05,36.505,129.59,2014-06-14 20:51,150,3.0574,2,34.0479,2,5.63,2,0,,,,,,,1010,Å½±¸ 3
µ¿ÇØ,103,06,103-06,36.505,129.7883,2014-06-14 21:52,0,20.6337,2,33.9315,2,5.43,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,06,103-06,36.505,129.7883,2014-06-14 21:52,10,20.3595,2,34.0216,2,5.46,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,06,103-06,36.505,129.7883,2014-06-14 21:52,20,19.3361,2,34.2741,2,5.51,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,06,103-06,36.505,129.7883,2014-06-14 21:52,30,18.8352,2,34.2604,2,5.49,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,06,103-06,36.505,129.7883,2014-06-14 21:52,50,15.7679,2,34.471,2,4.8,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,06,103-06,36.505,129.7883,2014-06-14 21:52,75,15.4482,2,34.515,2,4.35,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,06,103-06,36.505,129.7883,2014-06-14 21:52,100,9.7598,2,34.2876,2,6.03,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,06,103-06,36.505,129.7883,2014-06-14 21:52,125,5.7649,2,34.066,2,6.18,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2014-06-14 22:53,0,20.263,2,33.9635,2,5.42,2,0,0.0287,,0.185,3.8492,,,1011,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2014-06-14 22:53,10,19.562,2,33.9257,2,5.62,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2014-06-14 22:53,20,17.9875,2,34.141,2,6.12,2,0,0.0782,,0.0748,3.9826,,,1011,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2014-06-14 22:53,30,16.5825,2,34.3865,2,5.55,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2014-06-14 22:53,50,15.638,2,34.4994,2,4.45,2,0,0.5554,0.0044,7.033,13.2098,,,1011,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2014-06-14 22:53,75,15.1132,2,34.5072,2,4.46,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2014-06-14 22:53,100,12.0524,2,34.3627,2,5.67,2,0,0.4723,,5.9851,7.1241,,,1011,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2014-06-14 22:53,125,10.3515,2,34.2646,2,5.91,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2014-06-14 22:53,150,8.6195,2,34.1834,2,6.01,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2014-06-14 22:53,200,3.2649,2,34.0469,2,5.93,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2014-06-14 22:53,250,1.5346,2,34.006,2,6.14,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2014-06-14 22:53,300,1.0865,2,34.0255,2,5.92,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2014-06-14 22:53,400,0.848,2,34.047,2,5.51,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2014-06-14 22:53,500,0.6962,2,34.0569,2,5.23,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,08,103-08,36.505,130.3117,2014-06-15 00:32,0,19.9649,2,34.344,2,5.38,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,08,103-08,36.505,130.3117,2014-06-15 00:32,10,19.2225,2,34.3425,2,5.46,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,08,103-08,36.505,130.3117,2014-06-15 00:32,20,16.6277,2,34.4854,2,5.3,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,08,103-08,36.505,130.3117,2014-06-15 00:32,30,16.0653,2,34.466,2,4.87,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,08,103-08,36.505,130.3117,2014-06-15 00:32,50,15.2058,2,34.4679,2,5.33,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,08,103-08,36.505,130.3117,2014-06-15 00:32,75,12.3518,2,34.3588,2,5.51,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,08,103-08,36.505,130.3117,2014-06-15 00:32,100,11.0383,2,34.2752,2,5.91,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,08,103-08,36.505,130.3117,2014-06-15 00:32,125,10.1735,2,34.2472,2,5.93,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,08,103-08,36.505,130.3117,2014-06-15 00:32,150,8.3524,2,34.1679,2,6.05,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,08,103-08,36.505,130.3117,2014-06-15 00:32,200,2.9829,2,34.0107,2,6.14,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,08,103-08,36.505,130.3117,2014-06-15 00:32,250,1.5586,2,34.0113,2,6.03,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,08,103-08,36.505,130.3117,2014-06-15 00:32,300,1.1279,2,34.0222,2,5.98,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,08,103-08,36.505,130.3117,2014-06-15 00:32,400,0.8876,2,34.0504,2,5.39,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,08,103-08,36.505,130.3117,2014-06-15 00:32,500,0.7095,2,34.0581,2,5.12,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,09,103-09,36.505,130.6217,2014-06-15 02:09,0,19.8368,1,34.3734,1,5.32,1,1,0.0446,,0.189,1.6254,,,1011,Å½±¸ 3
µ¿ÇØ,103,09,103-09,36.505,130.6217,2014-06-15 02:09,10,19.0636,1,34.3608,1,5.37,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,09,103-09,36.505,130.6217,2014-06-15 02:09,20,17.2815,1,34.4733,1,5.87,1,1,0.0574,,0.1811,1.5151,,,1011,Å½±¸ 3
µ¿ÇØ,103,09,103-09,36.505,130.6217,2014-06-15 02:09,30,15.5389,2,34.4763,2,6.22,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,09,103-09,36.505,130.6217,2014-06-15 02:09,50,14.3451,1,34.4597,1,5.62,1,1,0.2703,0.5443,1.5374,4.8404,,,1011,Å½±¸ 3
µ¿ÇØ,103,09,103-09,36.505,130.6217,2014-06-15 02:09,75,12.1814,1,34.3688,1,5.63,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,09,103-09,36.505,130.6217,2014-06-15 02:09,100,10.6102,1,34.2684,1,5.9,1,1,0.5129,,7.2756,8.0764,,,1011,Å½±¸ 3
µ¿ÇØ,103,09,103-09,36.505,130.6217,2014-06-15 02:09,125,9.5675,1,34.2291,1,5.94,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,09,103-09,36.505,130.6217,2014-06-15 02:09,150,7.3945,2,34.1239,2,6.01,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,09,103-09,36.505,130.6217,2014-06-15 02:09,200,2.7317,1,34.0043,1,6.09,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,09,103-09,36.505,130.6217,2014-06-15 02:09,250,1.5383,1,34.014,1,5.92,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,09,103-09,36.505,130.6217,2014-06-15 02:09,300,1.164,1,34.031,1,5.74,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,09,103-09,36.505,130.6217,2014-06-15 02:09,400,0.866,2,34.0522,2,5.29,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,09,103-09,36.505,130.6217,2014-06-15 02:09,500,0.7,2,34.0585,2,5.09,2,0,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,10,103-10,36.505,130.9267,2014-06-15 03:48,0,19.5788,1,34.4005,1,5.44,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,10,103-10,36.505,130.9267,2014-06-15 03:48,10,19.2632,1,34.3903,1,5.45,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,10,103-10,36.505,130.9267,2014-06-15 03:48,20,17.4281,1,34.4063,1,5.87,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,10,103-10,36.505,130.9267,2014-06-15 03:48,30,15.6847,1,34.409,1,6.32,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,10,103-10,36.505,130.9267,2014-06-15 03:48,50,14.0874,1,34.4203,1,5.62,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,10,103-10,36.505,130.9267,2014-06-15 03:48,75,11.9409,1,34.2886,1,5.83,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,10,103-10,36.505,130.9267,2014-06-15 03:48,100,10.7777,1,34.2487,1,5.92,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,10,103-10,36.505,130.9267,2014-06-15 03:48,125,10.0384,1,34.2333,1,5.98,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,10,103-10,36.505,130.9267,2014-06-15 03:48,150,9.1295,1,34.2088,1,6.01,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,10,103-10,36.505,130.9267,2014-06-15 03:48,200,3.581,1,33.9632,1,6.46,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,10,103-10,36.505,130.9267,2014-06-15 03:48,250,1.8011,1,34.0066,1,6.1,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,10,103-10,36.505,130.9267,2014-06-15 03:48,300,1.2047,1,34.0229,1,5.9,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,10,103-10,36.505,130.9267,2014-06-15 03:48,400,0.8895,1,34.0516,1,5.3,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,10,103-10,36.505,130.9267,2014-06-15 03:48,500,0.7014,1,34.0586,1,5.08,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,11,103-11,36.505,131.233,2014-06-15 05:27,0,19.5576,1,34.2819,1,5.55,1,1,0.0426,,0.1929,0.6447,,,1011,Å½±¸ 3
µ¿ÇØ,103,11,103-11,36.505,131.233,2014-06-15 05:27,10,19.278,1,34.3034,1,5.43,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,11,103-11,36.505,131.233,2014-06-15 05:27,20,16.3336,1,34.4117,1,6.13,1,1,0.0574,,0.1378,1.1749,,,1011,Å½±¸ 3
µ¿ÇØ,103,11,103-11,36.505,131.233,2014-06-15 05:27,30,14.4534,1,34.4245,1,5.6,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,11,103-11,36.505,131.233,2014-06-15 05:27,50,11.6636,1,34.2827,1,5.87,1,1,0.4703,0.0079,5.7736,6.8532,,,1011,Å½±¸ 3
µ¿ÇØ,103,11,103-11,36.505,131.233,2014-06-15 05:27,75,10.8699,1,34.2298,1,5.93,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,11,103-11,36.505,131.233,2014-06-15 05:27,100,10.6077,1,34.2167,1,5.98,1,1,0.5436,,7.6063,8.4324,,,1011,Å½±¸ 3
µ¿ÇØ,103,11,103-11,36.505,131.233,2014-06-15 05:27,125,10.4719,1,34.2257,1,5.99,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,11,103-11,36.505,131.233,2014-06-15 05:27,150,9.6461,1,34.2133,1,6.01,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,11,103-11,36.505,131.233,2014-06-15 05:27,200,4.0821,1,33.9601,1,6.86,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,11,103-11,36.505,131.233,2014-06-15 05:27,250,2.4578,1,33.9905,1,6.13,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,11,103-11,36.505,131.233,2014-06-15 05:27,300,1.356,1,34.0217,1,5.91,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,11,103-11,36.505,131.233,2014-06-15 05:27,400,0.9222,1,34.05,1,5.31,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,103,11,103-11,36.505,131.233,2014-06-15 05:27,500,0.7139,1,34.0583,1,5.1,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2014-06-15 10:50,0,19.7773,1,34.3514,1,5.38,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2014-06-15 10:50,10,19.6393,1,34.3659,1,5.4,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2014-06-15 10:50,20,18.9964,1,34.4431,1,5.6,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2014-06-15 10:50,30,16.729,1,34.5898,1,5.59,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2014-06-15 10:50,50,16.0452,1,34.5891,1,4.92,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2014-06-15 10:50,75,14.824,1,34.5169,1,5.12,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2014-06-15 10:50,100,12.5156,1,34.3928,1,5.5,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2014-06-15 10:50,125,10.2858,1,34.2721,1,5.85,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2014-06-15 10:50,150,7.7376,1,34.1287,1,6.27,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2014-06-15 10:50,200,2.9497,1,34.0083,1,6.06,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2014-06-15 10:50,250,1.51,1,34.0094,1,6.05,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2014-06-15 10:50,300,1.1565,1,34.0334,1,5.72,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2014-06-15 10:50,400,0.8531,1,34.0528,1,5.23,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,10,102-10,36.0767,130.9183,2014-06-15 10:50,500,0.6891,1,34.059,1,5.09,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,09,102-09,36.0767,130.615,2014-06-15 12:33,0,20.367,1,34.3359,1,5.37,1,1,0.0538,,0.189,2.6727,,,1011,Å½±¸ 3
µ¿ÇØ,102,09,102-09,36.0767,130.615,2014-06-15 12:33,10,19.6182,1,34.4911,1,5.47,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,09,102-09,36.0767,130.615,2014-06-15 12:33,20,18.1247,1,34.5596,1,5.62,1,1,0.0747,,0.1875,1.8491,,,1011,Å½±¸ 3
µ¿ÇØ,102,09,102-09,36.0767,130.615,2014-06-15 12:33,30,17.2183,1,34.629,1,5.6,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,09,102-09,36.0767,130.615,2014-06-15 12:33,50,16.4023,1,34.6073,1,4.9,1,1,0.4462,0.064,5.31,10.2166,,,1011,Å½±¸ 3
µ¿ÇØ,102,09,102-09,36.0767,130.615,2014-06-15 12:33,75,15.9637,1,34.5966,1,4.9,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,09,102-09,36.0767,130.615,2014-06-15 12:33,100,15.296,1,34.563,1,4.99,1,1,0.4153,0.001,4.8723,8.6522,,,1011,Å½±¸ 3
µ¿ÇØ,102,09,102-09,36.0767,130.615,2014-06-15 12:33,125,11.8239,1,34.3498,1,5.68,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,09,102-09,36.0767,130.615,2014-06-15 12:33,150,10.1017,1,34.2608,1,5.92,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,09,102-09,36.0767,130.615,2014-06-15 12:33,200,4.8746,1,34.0293,1,6.12,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,09,102-09,36.0767,130.615,2014-06-15 12:33,250,1.9061,1,34.0021,1,6.09,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,09,102-09,36.0767,130.615,2014-06-15 12:33,300,1.278,1,34.0267,1,5.8,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,09,102-09,36.0767,130.615,2014-06-15 12:33,400,0.8831,1,34.0514,1,5.3,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,102,09,102-09,36.0767,130.615,2014-06-15 12:33,500,0.702,1,34.0587,1,5.06,1,1,,,,,,,1011,Å½±¸ 3
³²ÇØ,400,27,400-27,33.505,127.075,2014-06-15 13:40,0,21.6333,1,33.3362,1,5.3429,1,1,0.0308,0.488,0.734,3.134,,18,974,Å½±¸ 8
³²ÇØ,400,27,400-27,33.505,127.075,2014-06-15 13:40,10,20.5768,1,33.4672,1,5.4857,1,1,,,,,,18,974,Å½±¸ 8
³²ÇØ,400,27,400-27,33.505,127.075,2014-06-15 13:40,20,19.3335,1,33.7597,1,5.1143,1,1,,,,,,18,974,Å½±¸ 8
³²ÇØ,400,27,400-27,33.505,127.075,2014-06-15 13:40,30,17.9765,1,34.0575,1,5.3429,1,1,,,,,,18,974,Å½±¸ 8
³²ÇØ,400,27,400-27,33.505,127.075,2014-06-15 13:40,50,16.9722,1,34.2446,1,4.6286,1,1,0.0514,0.727,1.473,3.017,,18,974,Å½±¸ 8
³²ÇØ,400,27,400-27,33.505,127.075,2014-06-15 13:40,75,15.9436,1,34.4023,1,4.5143,1,1,,,,,,18,974,Å½±¸ 8
³²ÇØ,400,27,400-27,33.505,127.075,2014-06-15 13:40,100,15.6899,1,34.4222,1,4.6286,1,1,,,,,,18,974,Å½±¸ 8
³²ÇØ,400,27,400-27,33.505,127.075,2014-06-15 13:40,125,15.584,1,34.4262,1,4.8571,1,1,0.0735,0.654,3.184,4.664,,18,974,Å½±¸ 8
³²ÇØ,400,26,400-26,33.5283,127.28,2014-06-15 14:40,0,21.9194,1,33.2135,1,,1,1,,,,,,18,974,Å½±¸ 8
³²ÇØ,400,26,400-26,33.5283,127.28,2014-06-15 14:40,10,21.5165,1,33.2267,1,,1,1,,,,,,18,974,Å½±¸ 8
³²ÇØ,400,26,400-26,33.5283,127.28,2014-06-15 14:40,20,20.2038,1,33.2156,1,,1,1,,,,,,18,974,Å½±¸ 8
³²ÇØ,400,26,400-26,33.5283,127.28,2014-06-15 14:40,30,18.4773,1,33.5853,1,,1,1,,,,,,18,974,Å½±¸ 8
³²ÇØ,400,26,400-26,33.5283,127.28,2014-06-15 14:40,50,16.5068,1,34.3113,1,,1,1,,,,,,18,974,Å½±¸ 8
³²ÇØ,400,26,400-26,33.5283,127.28,2014-06-15 14:40,75,15.5949,1,34.4777,1,,1,1,,,,,,18,974,Å½±¸ 8
³²ÇØ,400,26,400-26,33.5283,127.28,2014-06-15 14:40,100,15.1868,1,34.504,1,,1,1,,,,,,18,974,Å½±¸ 8
