Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2009-02-05 22:55,10,19.17,1,34.54,1,5.3335,1,1,0.0393,0.6306,2.384,4.1264,,,1022,Å½±¸ 20
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2009-02-05 22:55,20,19.18,1,34.55,1,5.3592,1,1,0.0344,0.6306,2.4612,3.7262,,,1022,Å½±¸ 20
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2009-02-05 22:55,30,19.18,1,34.55,1,5.6881,1,1,0.1212,0.6181,2.198,3.6562,,,1022,Å½±¸ 20
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2009-02-05 22:55,50,18.63,1,34.51,1,5.436,1,1,0.1743,0.7406,5.0208,5.327,,,1022,Å½±¸ 20
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2009-02-05 22:55,75,17.76,1,34.5,1,4.9907,1,1,0.3093,0.5642,7.0347,9.0689,,,1022,Å½±¸ 20
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2009-02-05 22:55,100,16.44,1,34.49,1,4.4315,1,1,0.5263,0.4458,10.1496,14.4315,,,1022,Å½±¸ 20
³²ÇØ,206,02,206-02,34.4933,128.6867,2009-02-05 23:10,0,13.941,1,34.372,1,5.865,1,1,,,,,,,1021,Å½±¸ 8
³²ÇØ,206,02,206-02,34.4933,128.6867,2009-02-05 23:10,10,13.941,1,34.364,1,6.26,1,1,,,,,,,1021,Å½±¸ 8
³²ÇØ,206,02,206-02,34.4933,128.6867,2009-02-05 23:10,20,13.705,1,34.331,1,5.685,1,1,,,,,,,1021,Å½±¸ 8
³²ÇØ,206,02,206-02,34.4933,128.6867,2009-02-05 23:10,30,13.661,1,34.327,1,5.74,1,1,,,,,,,1021,Å½±¸ 8
³²ÇØ,206,02,206-02,34.4933,128.6867,2009-02-05 23:10,50,12.42,1,34.192,1,5.935,1,1,,,,,,,1021,Å½±¸ 8
³²ÇØ,206,01,206-01,34.5917,128.575,2009-02-06 00:05,0,13.287,1,34.306,1,6.69,1,1,0.4784,0.176,10.649,12.9811,,,1023,Å½±¸ 8
³²ÇØ,206,01,206-01,34.5917,128.575,2009-02-06 00:05,10,13.266,1,34.308,1,6.02,1,1,,,,,,,1023,Å½±¸ 8
³²ÇØ,206,01,206-01,34.5917,128.575,2009-02-06 00:05,20,12.241,1,34.217,1,6.16,1,1,0.6536,0.128,14.159,14.5249,,,1023,Å½±¸ 8
³²ÇØ,206,01,206-01,34.5917,128.575,2009-02-06 00:05,30,11.787,1,34.16,1,6.1,1,1,,,,,,,1023,Å½±¸ 8
³²ÇØ,206,01,206-01,34.5917,128.575,2009-02-06 00:05,50,11.367,1,34.131,1,6.55,1,1,0.712,0.146,14.444,14.2966,,,1023,Å½±¸ 8
³²ÇØ,206,00,206-00,34.6333,128.4167,2009-02-06 01:05,0,11.345,1,34.135,1,6.46,1,1,,,,,,,1022,Å½±¸ 8
³²ÇØ,206,00,206-00,34.6333,128.4167,2009-02-06 01:05,10,11.236,1,34.151,1,6.11,1,1,,,,,,,1022,Å½±¸ 8
³²ÇØ,206,00,206-00,34.6333,128.4167,2009-02-06 01:05,20,10.534,1,34.103,1,6.44,1,1,,,,,,,1022,Å½±¸ 8
³²ÇØ,206,00,206-00,34.6333,128.4167,2009-02-06 01:05,30,10.137,1,34.057,1,6.12,1,1,,,,,,,1022,Å½±¸ 8
³²ÇØ,400,16,400-16,34.5167,128.2033,2009-02-06 02:10,0,11.65,1,34.135,1,6.22,1,1,0.5293,0.043,12.194,13.8131,,,1023,Å½±¸ 8
³²ÇØ,400,16,400-16,34.5167,128.2033,2009-02-06 02:10,10,11.644,1,34.14,1,6.19,1,1,,,,,,,1023,Å½±¸ 8
³²ÇØ,400,16,400-16,34.5167,128.2033,2009-02-06 02:10,20,10.786,1,34.036,1,6.72,1,1,0.6333,0.301,12.987,14.0137,,,1023,Å½±¸ 8
³²ÇØ,400,16,400-16,34.5167,128.2033,2009-02-06 02:10,30,9.94,1,33.986,1,6.13,1,1,0.5913,0.336,15.479,16.0671,,,1023,Å½±¸ 8
³²ÇØ,400,00,400-00,34.6,128.0833,2009-02-06 03:00,0,10.452,1,34.076,1,6.11,1,1,,,,,,,1023,Å½±¸ 8
³²ÇØ,400,00,400-00,34.6,128.0833,2009-02-06 03:00,10,9.906,1,34.02,1,6.43,1,1,,,,,,,1023,Å½±¸ 8
³²ÇØ,400,00,400-00,34.6,128.0833,2009-02-06 03:00,20,9.015,1,33.948,1,6.46,1,1,,,,,,,1023,Å½±¸ 8
³²ÇØ,400,00,400-00,34.6,128.0833,2009-02-06 03:00,30,8.854,1,33.928,1,5.96,1,1,,,,,,,1023,Å½±¸ 8
³²ÇØ,400,17,400-17,34.45,128.0083,2009-02-06 04:00,0,12.617,1,34.223,1,6,1,1,,,,,,,1023,Å½±¸ 8
³²ÇØ,400,17,400-17,34.45,128.0083,2009-02-06 04:00,10,12.624,1,34.232,1,6.67,1,1,,,,,,,1023,Å½±¸ 8
³²ÇØ,400,17,400-17,34.45,128.0083,2009-02-06 04:00,20,12.379,1,34.197,1,6.2,1,1,,,,,,,1023,Å½±¸ 8
³²ÇØ,400,17,400-17,34.45,128.0083,2009-02-06 04:00,30,11.953,1,34.154,1,5.78,1,1,,,,,,,1023,Å½±¸ 8
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2009-02-06 04:05,0,17.19,1,34.31,1,6.1329,1,1,0.1839,0.6576,3.7942,7.5981,,,1021,Å½±¸ 20
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2009-02-06 04:05,10,17.19,1,34.32,1,5.7058,1,1,0.1839,0.6534,5.5014,7.7382,,,1021,Å½±¸ 20
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2009-02-06 04:05,20,17.19,1,34.32,1,5.5396,1,1,0.2273,0.6493,3.8811,7.1079,,,1021,Å½±¸ 20
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2009-02-06 04:05,30,17.2,1,34.32,1,5.6677,1,1,0.2273,0.6451,5.7646,7.438,,,1021,Å½±¸ 20
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2009-02-06 04:05,50,16.78,1,34.23,1,5.3675,1,1,0.3672,0.5393,6.1437,10.0193,,,1021,Å½±¸ 20
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2009-02-06 04:05,75,16.4,1,34.2,1,5.2762,1,1,0.5311,0.56,9.1475,11.8502,,,1021,Å½±¸ 20
³²ÇØ,400,15,400-15,34.37,128.3067,2009-02-06 05:40,0,15.605,1,34.419,1,5.88,1,1,,,,,,,1024,Å½±¸ 8
³²ÇØ,400,15,400-15,34.37,128.3067,2009-02-06 05:40,10,15.612,1,34.428,1,6.9,1,1,,,,,,,1024,Å½±¸ 8
³²ÇØ,400,15,400-15,34.37,128.3067,2009-02-06 05:40,20,15.588,1,34.431,1,5.94,1,1,,,,,,,1024,Å½±¸ 8
³²ÇØ,400,15,400-15,34.37,128.3067,2009-02-06 05:40,30,13.883,1,34.281,1,5.61,1,1,,,,,,,1024,Å½±¸ 8
³²ÇØ,400,15,400-15,34.37,128.3067,2009-02-06 05:40,50,10.859,1,33.996,1,5.73,1,1,,,,,,,1024,Å½±¸ 8
³²ÇØ,400,15,400-15,34.37,128.3067,2009-02-06 05:40,75,10.498,1,34.046,1,5.82,1,1,,,,,,,1024,Å½±¸ 8
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2009-02-06 06:05,0,16.26,1,34.17,1,6.0299,1,1,0.6565,0.5808,7.0709,9.389,,,1022,Å½±¸ 20
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2009-02-06 06:05,10,16.27,1,34.17,1,5.6538,1,1,,,,,,,1022,Å½±¸ 20
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2009-02-06 06:05,20,16.24,1,34.17,1,5.6145,1,1,,,,,,,1022,Å½±¸ 20
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2009-02-06 06:05,30,16.25,1,34.17,1,5.7249,1,1,,,,,,,1022,Å½±¸ 20
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2009-02-06 06:05,50,16.24,1,34.16,1,5.5732,1,1,,,,,,,1022,Å½±¸ 20
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2009-02-06 06:05,75,16.12,1,34.12,1,5.8931,1,1,,,,,,,1022,Å½±¸ 20
³²ÇØ,400,14,400-14,34.225,128.4,2009-02-06 06:45,0,15.69,1,34.388,1,5.77,1,1,0.3977,0.132,10.452,10.9075,,,1024,Å½±¸ 8
³²ÇØ,400,14,400-14,34.225,128.4,2009-02-06 06:45,10,15.695,1,34.394,1,7.14,1,1,,,,,,,1024,Å½±¸ 8
³²ÇØ,400,14,400-14,34.225,128.4,2009-02-06 06:45,20,15.701,1,34.394,1,5.68,1,1,0.4189,0.248,13.604,11.2333,,,1024,Å½±¸ 8
³²ÇØ,400,14,400-14,34.225,128.4,2009-02-06 06:45,30,15.683,1,34.396,1,5.43,1,1,,,,,,,1024,Å½±¸ 8
³²ÇØ,400,14,400-14,34.225,128.4,2009-02-06 06:45,50,14.306,1,34.365,1,5.6,1,1,0.4427,0.33,12.251,12.4819,,,1024,Å½±¸ 8
³²ÇØ,400,14,400-14,34.225,128.4,2009-02-06 06:45,75,12.163,1,34.104,1,5.82,1,1,0.5098,0.432,15.221,12.043,,,1024,Å½±¸ 8
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2009-02-06 07:35,0,14.84,1,33.83,1,5.9956,1,1,0.3382,0.5704,5.0112,8.4586,,4.5,1024,Å½±¸ 20
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2009-02-06 07:35,10,14.84,1,33.83,1,5.8085,1,1,0.2997,0.56,6.4358,8.7087,,4.5,1024,Å½±¸ 20
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2009-02-06 07:35,20,14.83,1,33.83,1,5.862,1,1,0.2707,0.5351,6.3803,8.6987,,4.5,1024,Å½±¸ 20
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2009-02-06 07:35,30,14.83,1,33.83,1,5.3334,1,1,0.2997,0.533,7.083,8.2284,,4.5,1024,Å½±¸ 20
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2009-02-06 07:35,50,14.82,1,33.82,1,6.2243,1,1,0.3431,0.5372,7.7108,8.9588,,4.5,1024,Å½±¸ 20
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2009-02-06 07:35,75,14.71,1,33.81,1,5.6881,1,1,0.3334,0.5434,6.5373,8.7087,,4.5,1024,Å½±¸ 20
³²ÇØ,400,13,400-13,34.0767,128.5,2009-02-06 08:00,0,16.065,1,34.471,1,6.88,1,1,,,,,,15,1024,Å½±¸ 8
³²ÇØ,400,13,400-13,34.0767,128.5,2009-02-06 08:00,10,16.068,1,34.469,1,6.37,1,1,,,,,,15,1024,Å½±¸ 8
³²ÇØ,400,13,400-13,34.0767,128.5,2009-02-06 08:00,20,16.069,1,34.469,1,5.53,1,1,,,,,,15,1024,Å½±¸ 8
³²ÇØ,400,13,400-13,34.0767,128.5,2009-02-06 08:00,30,16.042,1,34.465,1,5.66,1,1,,,,,,15,1024,Å½±¸ 8
³²ÇØ,400,13,400-13,34.0767,128.5,2009-02-06 08:00,50,15.608,1,34.428,1,5.56,1,1,,,,,,15,1024,Å½±¸ 8
³²ÇØ,400,13,400-13,34.0767,128.5,2009-02-06 08:00,75,15.047,1,34.432,1,5.63,1,1,,,,,,15,1024,Å½±¸ 8
³²ÇØ,400,22,400-22,33.7383,128.3983,2009-02-06 08:15,0,16.233,1,34.475,1,7.43,1,1,,,,,,19,1025,Å½±¸ 8
³²ÇØ,400,22,400-22,33.7383,128.3983,2009-02-06 08:15,10,16.22,1,34.477,1,5.99,1,1,,,,,,19,1025,Å½±¸ 8
³²ÇØ,400,22,400-22,33.7383,128.3983,2009-02-06 08:15,20,16.221,1,34.478,1,5.46,1,1,,,,,,19,1025,Å½±¸ 8
³²ÇØ,400,22,400-22,33.7383,128.3983,2009-02-06 08:15,30,16.222,1,34.479,1,5.77,1,1,,,,,,19,1025,Å½±¸ 8
³²ÇØ,400,22,400-22,33.7383,128.3983,2009-02-06 08:15,50,16.223,1,34.48,1,5.54,1,1,,,,,,19,1025,Å½±¸ 8
³²ÇØ,400,22,400-22,33.7383,128.3983,2009-02-06 08:15,75,16.224,1,34.478,1,5.53,1,1,,,,,,19,1025,Å½±¸ 8
³²ÇØ,400,22,400-22,33.7383,128.3983,2009-02-06 08:15,100,16.02,1,34.466,1,5.99,1,1,,,,,,19,1025,Å½±¸ 8
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2009-02-06 09:20,0,13.26,1,33.59,1,6.3533,1,1,0.3527,0.5372,7.9933,9.0388,,4,1024,Å½±¸ 20
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2009-02-06 09:20,10,13.25,1,33.59,1,5.9911,1,1,,,,,,4,1024,Å½±¸ 20
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2009-02-06 09:20,20,13.25,1,33.59,1,6.2697,1,1,,,,,,4,1024,Å½±¸ 20
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2009-02-06 09:20,30,13.27,1,33.59,1,5.9044,1,1,,,,,,4,1024,Å½±¸ 20
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2009-02-06 09:20,50,13.28,1,33.6,1,5.8252,1,1,,,,,,4,1024,Å½±¸ 20
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2009-02-06 10:50,0,13.26,1,33.59,1,6.3533,1,1,0.5986,0.5123,7.0468,14.7617,,2.5,1024,Å½±¸ 20
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2009-02-06 10:50,10,13.25,1,33.59,1,5.9911,1,1,0.4491,0.5019,10.0241,10.4095,,2.5,1024,Å½±¸ 20
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2009-02-06 10:50,20,13.25,1,33.59,1,6.2697,1,1,0.4443,0.4915,6.7473,9.8593,,2.5,1024,Å½±¸ 20
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2009-02-06 10:50,30,13.27,1,33.59,1,5.9044,1,1,0.4684,0.4957,8.6839,11.0298,,2.5,1024,Å½±¸ 20
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2009-02-06 10:50,50,13.28,1,33.6,1,5.8252,1,1,0.4395,0.5019,7.8871,10.0293,,2.5,1024,Å½±¸ 20
³²ÇØ,205,05,205-05,33.6217,128.1533,2009-02-06 11:45,0,16.291,1,34.476,1,7.98,1,1,0.4767,0.288,10.883,10.6761,,16,1025,Å½±¸ 8
³²ÇØ,205,05,205-05,33.6217,128.1533,2009-02-06 11:45,10,16.248,1,34.483,1,5.6,1,1,,,,,,16,1025,Å½±¸ 8
³²ÇØ,205,05,205-05,33.6217,128.1533,2009-02-06 11:45,20,16.248,1,34.483,1,5.38,1,1,0.5486,0.171,12.608,10.1187,,16,1025,Å½±¸ 8
³²ÇØ,205,05,205-05,33.6217,128.1533,2009-02-06 11:45,30,16.247,1,34.483,1,5.88,1,1,,,,,,16,1025,Å½±¸ 8
³²ÇØ,205,05,205-05,33.6217,128.1533,2009-02-06 11:45,50,16.247,1,34.483,1,5.52,1,1,0.5756,0.335,11.979,10.5868,,16,1025,Å½±¸ 8
³²ÇØ,205,05,205-05,33.6217,128.1533,2009-02-06 11:45,75,16.25,1,34.483,1,5.43,1,1,,,,,,16,1025,Å½±¸ 8
³²ÇØ,205,05,205-05,33.6217,128.1533,2009-02-06 11:45,100,16.246,1,34.482,1,5.99,1,1,,,,,,16,1025,Å½±¸ 8
³²ÇØ,205,05,205-05,33.6217,128.1533,2009-02-06 11:45,125,15.675,1,34.484,1,4.65,1,1,0.493,0.433,10.951,10.6861,,16,1025,Å½±¸ 8
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2009-02-06 12:30,0,12.2,1,33.37,1,6.6475,1,1,0.6227,0.5019,12.9628,12.3905,,2.5,1025,Å½±¸ 20
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2009-02-06 12:30,10,12.15,1,33.28,1,6.4248,1,1,,,,,,2.5,1025,Å½±¸ 20
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2009-02-06 12:30,20,12.1,1,33.22,1,6.4219,1,1,,,,,,2.5,1025,Å½±¸ 20
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2009-02-06 12:30,30,12.09,1,33.22,1,6.1441,1,1,,,,,,2.5,1025,Å½±¸ 20
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2009-02-06 12:30,50,12.09,1,33.22,1,6.1328,1,1,,,,,,2.5,1025,Å½±¸ 20
³²ÇØ,205,04,205-04,33.8583,128.05,2009-02-06 13:25,0,16.099,1,34.445,1,6.85,1,1,,,,,,14,1022,Å½±¸ 8
³²ÇØ,205,04,205-04,33.8583,128.05,2009-02-06 13:25,10,16.034,1,34.451,1,5.66,1,1,,,,,,14,1022,Å½±¸ 8
³²ÇØ,205,04,205-04,33.8583,128.05,2009-02-06 13:25,20,16.024,1,34.451,1,5.66,1,1,,,,,,14,1022,Å½±¸ 8
³²ÇØ,205,04,205-04,33.8583,128.05,2009-02-06 13:25,30,16.02,1,34.452,1,5.97,1,1,,,,,,14,1022,Å½±¸ 8
³²ÇØ,205,04,205-04,33.8583,128.05,2009-02-06 13:25,50,15.994,1,34.454,1,5.59,1,1,,,,,,14,1022,Å½±¸ 8
³²ÇØ,205,04,205-04,33.8583,128.05,2009-02-06 13:25,75,15.843,1,34.434,1,5.64,1,1,,,,,,14,1022,Å½±¸ 8
³²ÇØ,205,04,205-04,33.8583,128.05,2009-02-06 13:25,100,15.561,1,34.409,1,5.99,1,1,,,,,,14,1022,Å½±¸ 8
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2009-02-06 14:05,0,11.1,1,32.99,1,6.7503,1,1,0.7144,0.4749,14.4647,18.7637,,3,1024,Å½±¸ 20
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2009-02-06 14:05,10,11.07,1,32.91,1,6.4704,1,1,0.7047,0.4977,15.6431,18.7337,,3,1024,Å½±¸ 20
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2009-02-06 14:05,20,10.99,1,32.84,1,6.3191,1,1,0.642,0.4791,13.2936,16.3825,,3,1024,Å½±¸ 20
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2009-02-06 14:05,30,10.88,1,32.86,1,6.3268,1,1,0.6903,0.4562,14.6217,16.1324,,3,1024,Å½±¸ 20
³²ÇØ,205,03,205-03,34.0917,127.9483,2009-02-06 14:50,0,15.207,1,34.402,1,5.71,1,1,0.5451,0.121,12.436,11.1021,,,1019,Å½±¸ 8
³²ÇØ,205,03,205-03,34.0917,127.9483,2009-02-06 14:50,10,15.189,1,34.406,1,5.71,1,1,,,,,,,1019,Å½±¸ 8
³²ÇØ,205,03,205-03,34.0917,127.9483,2009-02-06 14:50,20,15.13,1,34.404,1,5.94,1,1,0.5283,0.295,11.539,11.4572,,,1019,Å½±¸ 8
³²ÇØ,205,03,205-03,34.0917,127.9483,2009-02-06 14:50,30,14.779,1,34.406,1,6.05,1,1,,,,,,,1019,Å½±¸ 8
³²ÇØ,205,03,205-03,34.0917,127.9483,2009-02-06 14:50,50,14.035,1,34.393,1,5.66,1,1,0.6312,0.28,11.519,11.4307,,,1019,Å½±¸ 8
³²ÇØ,205,03,205-03,34.0917,127.9483,2009-02-06 14:50,75,13.759,1,34.35,1,5.85,1,1,0.6536,0.286,14.878,12.2357,,,1019,Å½±¸ 8
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2009-02-06 15:33,0,10.69,1,32.8,1,6.8698,1,1,0.7674,0.4645,14.5782,19.6041,,2.5,1022,Å½±¸ 20
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2009-02-06 15:33,10,10.49,1,32.6,1,6.6733,1,1,,,,,,2.5,1022,Å½±¸ 20
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2009-02-06 15:33,20,10.55,1,32.74,1,6.3506,1,1,,,,,,2.5,1022,Å½±¸ 20
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2009-02-06 15:33,30,10.54,1,32.74,1,6.4296,1,1,,,,,,2.5,1022,Å½±¸ 20
³²ÇØ,205,02,205-02,34.25,127.8683,2009-02-06 15:55,0,11.398,1,33.914,1,5.98,1,1,,,,,,4,1019,Å½±¸ 8
³²ÇØ,205,02,205-02,34.25,127.8683,2009-02-06 15:55,10,10.694,1,33.878,1,5.94,1,1,,,,,,4,1019,Å½±¸ 8
³²ÇØ,205,02,205-02,34.25,127.8683,2009-02-06 15:55,20,10.221,1,33.921,1,5.91,1,1,,,,,,4,1019,Å½±¸ 8
³²ÇØ,205,02,205-02,34.25,127.8683,2009-02-06 15:55,30,9.964,1,33.9,1,6.08,1,1,,,,,,4,1019,Å½±¸ 8
³²ÇØ,205,02,205-02,34.25,127.8683,2009-02-06 15:55,50,9.837,1,33.886,1,6.07,1,1,,,,,,4,1019,Å½±¸ 8
³²ÇØ,205,01,205-01,34.3717,127.8083,2009-02-06 16:45,0,13.34,1,34.29,1,6.24,1,1,0.4793,0.137,10.502,14.3707,,6,1021,Å½±¸ 8
³²ÇØ,205,01,205-01,34.3717,127.8083,2009-02-06 16:45,10,13.166,1,34.296,1,6.16,1,1,,,,,,6,1021,Å½±¸ 8
³²ÇØ,205,01,205-01,34.3717,127.8083,2009-02-06 16:45,20,13.059,1,34.284,1,5.88,1,1,0.5089,0.101,12.554,14.2718,,6,1021,Å½±¸ 8
³²ÇØ,205,01,205-01,34.3717,127.8083,2009-02-06 16:45,30,11.695,1,33.93,1,6.1,1,1,,,,,,6,1021,Å½±¸ 8
³²ÇØ,205,01,205-01,34.3717,127.8083,2009-02-06 16:45,50,10.327,1,33.956,1,6.47,1,1,0.6609,0.114,13.681,14.0023,,6,1021,Å½±¸ 8
³²ÇØ,204,01,204-01,34.3467,127.7317,2009-02-06 17:20,0,11.629,1,33.938,1,6.35,1,1,,,,,,,1022,Å½±¸ 8
³²ÇØ,204,01,204-01,34.3467,127.7317,2009-02-06 17:20,10,11.495,1,33.981,1,6.36,1,1,,,,,,,1022,Å½±¸ 8
³²ÇØ,204,01,204-01,34.3467,127.7317,2009-02-06 17:20,20,11.359,1,34.042,1,6.07,1,1,,,,,,,1022,Å½±¸ 8
³²ÇØ,204,01,204-01,34.3467,127.7317,2009-02-06 17:20,30,10.746,1,34.025,1,6.1,1,1,,,,,,,1022,Å½±¸ 8
³²ÇØ,205,00,205-00,34.4167,127.6667,2009-02-06 17:55,0,10.923,1,34.078,1,6.45,1,1,,,,,,,1022,Å½±¸ 8
³²ÇØ,205,00,205-00,34.4167,127.6667,2009-02-06 17:55,10,10.749,1,34.076,1,6.56,1,1,,,,,,,1022,Å½±¸ 8
³²ÇØ,205,00,205-00,34.4167,127.6667,2009-02-06 17:55,20,10.651,1,34.065,1,6.26,1,1,,,,,,,1022,Å½±¸ 8
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2009-02-06 17:55,0,10.56,1,33.05,1,7.0961,1,1,0.7578,0.4936,16.0681,19.7342,,,1022,Å½±¸ 20
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2009-02-06 17:55,10,10.52,1,32.91,1,6.5447,1,1,1.1725,0.4894,13.2646,18.9638,,,1022,Å½±¸ 20
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2009-02-06 17:55,20,10.52,1,32.91,1,6.4476,1,1,0.8108,0.4998,15.5175,21.345,,,1022,Å½±¸ 20
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2009-02-06 17:55,30,10.52,1,32.9,1,6.3382,1,1,0.7481,0.5081,15.5224,20.4546,,,1022,Å½±¸ 20
³²ÇØ,204,00,204-00,34.3,127.533,2009-02-06 18:55,0,9.227,1,33.758,1,6.56,1,1,,,,,,,1022,Å½±¸ 8
³²ÇØ,204,00,204-00,34.3,127.533,2009-02-06 18:55,10,9.316,1,33.831,1,6.76,1,1,,,,,,,1022,Å½±¸ 8
³²ÇØ,204,00,204-00,34.3,127.533,2009-02-06 18:55,20,9.317,1,33.834,1,6.45,1,1,,,,,,,1022,Å½±¸ 8
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2009-02-06 19:10,0,10.47,1,32.94,1,7.1532,1,1,0.7915,0.506,16.1598,22.2955,,,1022,Å½±¸ 20
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2009-02-06 19:10,10,10.31,1,32.86,1,6.282,1,1,0.7288,0.5123,15.7542,22.1454,,,1022,Å½±¸ 20
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2009-02-06 19:10,20,10.33,1,32.86,1,6.4638,1,1,0.7626,0.5206,16.1212,21.5551,,,1022,Å½±¸ 20
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2009-02-06 19:10,30,10.36,1,32.91,1,6.4932,1,1,0.7626,0.5206,13.2236,20.2845,,,1022,Å½±¸ 20
³²ÇØ,204,02,204-02,34.2283,127.59,2009-02-06 19:30,0,11.386,1,34.086,1,6.66,1,1,0.533,0.255,12.69,12.9332,,,1022,Å½±¸ 8
³²ÇØ,204,02,204-02,34.2283,127.59,2009-02-06 19:30,10,10.803,1,34.031,1,6.96,1,1,,,,,,,1022,Å½±¸ 8
³²ÇØ,204,02,204-02,34.2283,127.59,2009-02-06 19:30,20,10.622,1,34.019,1,6.64,1,1,0.5324,0.146,10.531,12.5671,,,1022,Å½±¸ 8
³²ÇØ,204,02,204-02,34.2283,127.59,2009-02-06 19:30,30,10.493,1,34.008,1,6.1,1,1,0.6343,0.133,15.518,13.2765,,,1022,Å½±¸ 8
³²ÇØ,204,03,204-03,34.1117,127.4467,2009-02-06 20:30,0,12.902,1,34.153,1,6.59,1,1,,,,,,,1023,Å½±¸ 8
³²ÇØ,204,03,204-03,34.1117,127.4467,2009-02-06 20:30,10,12.917,1,34.165,1,6.58,1,1,,,,,,,1023,Å½±¸ 8
³²ÇØ,204,03,204-03,34.1117,127.4467,2009-02-06 20:30,20,12.863,1,34.16,1,6.47,1,1,,,,,,,1023,Å½±¸ 8
³²ÇØ,204,03,204-03,34.1117,127.4467,2009-02-06 20:30,30,12.762,1,34.131,1,6.02,1,1,,,,,,,1023,Å½±¸ 8
³²ÇØ,204,04,204-04,33.9017,127.2533,2009-02-07 13:35,0,14.624,1,34.406,1,6.52,1,1,0.5874,0.116,13.452,14.4296,,8,1020,Å½±¸ 8
³²ÇØ,204,04,204-04,33.9017,127.2533,2009-02-07 13:35,10,14.551,1,34.402,1,6.19,1,1,,,,,,8,1020,Å½±¸ 8
³²ÇØ,204,04,204-04,33.9017,127.2533,2009-02-07 13:35,20,14.539,1,34.408,1,6.3,1,1,0.7745,0.218,14.324,12.6236,,8,1020,Å½±¸ 8
