Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
¼­ÇØ,308,07,308-07,36.33,125,2011-04-12 10:05,20,5.6489,1,32.4064,1,7.1567,1,1,0.0218,1.1424,3.0956,6.6122,,7.6,1016,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2011-04-12 10:05,30,5.5495,1,32.3855,1,7.0563,1,1,,,,,,7.6,1016,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2011-04-12 10:05,50,5.5429,1,32.3803,1,7.0282,1,1,0.9874,1.0143,4.7877,8.5559,,7.6,1016,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2011-04-12 10:05,68,5.537,1,32.3786,1,,1,1,,,,,,7.6,1016,Å½±¸ 8
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2011-04-12 10:30,0,10.4648,1,34.1604,1,6.2872,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2011-04-12 10:30,10,10.3881,1,34.2504,1,6.2945,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2011-04-12 10:30,20,10.3764,1,34.2558,1,6.2959,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2011-04-12 10:30,30,10.1243,1,34.2627,1,6.3305,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2011-04-12 10:30,50,8.9119,1,34.2037,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2011-04-12 10:30,75,8.0055,1,34.1259,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2011-04-12 10:30,100,7.0023,1,34.1019,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2011-04-12 10:30,125,5.016,1,34.0088,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2011-04-12 10:30,150,3.2933,1,33.9785,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2011-04-12 10:30,200,1.8952,1,34.0274,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2011-04-12 10:30,250,1.2557,1,34.0403,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2011-04-12 10:30,300,1.0562,1,34.0499,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2011-04-12 10:30,400,0.7401,1,34.0579,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2011-04-12 10:30,500,0.6069,1,34.0598,1,,1,1,,,,,,20,1020,Å½±¸ 3
¼­ÇØ,308,06,308-06,36.33,125.2067,2011-04-12 11:05,0,7.0107,1,31.9125,1,,1,1,,,,,,7.2,1016,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.2067,2011-04-12 11:05,10,6.5409,1,31.9103,1,,1,1,,,,,,7.2,1016,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.2067,2011-04-12 11:05,20,4.5409,1,32.1672,1,,1,1,,,,,,7.2,1016,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.2067,2011-04-12 11:05,30,4.5482,1,32.1612,1,,1,1,,,,,,7.2,1016,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.2067,2011-04-12 11:05,50,4.5514,1,32.1584,1,,1,1,,,,,,7.2,1016,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.2067,2011-04-12 11:05,59,4.5493,1,32.1571,1,,1,1,,,,,,7.2,1016,Å½±¸ 8
µ¿ÇØ,104,07,104-07,37.0567,130,2011-04-12 12:10,0,9.8733,1,34.159,1,6.3698,1,1,0.1613,0.1429,2,6.6786,,20,1020,Å½±¸ 3
µ¿ÇØ,104,07,104-07,37.0567,130,2011-04-12 12:10,10,9.7107,1,34.159,1,6.3927,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,07,104-07,37.0567,130,2011-04-12 12:10,20,9.5508,1,34.156,1,6.4155,1,1,0.129,0.1429,1.7143,6.6429,,20,1020,Å½±¸ 3
µ¿ÇØ,104,07,104-07,37.0567,130,2011-04-12 12:10,30,9.0006,1,34.1504,1,6.495,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,07,104-07,37.0567,130,2011-04-12 12:10,50,7.8112,1,34.1423,1,,1,1,0.3226,0.2857,4.2143,7.1071,,20,1020,Å½±¸ 3
µ¿ÇØ,104,07,104-07,37.0567,130,2011-04-12 12:10,75,6.6702,1,34.0771,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,07,104-07,37.0567,130,2011-04-12 12:10,100,5.5986,1,34.023,1,,1,1,0.6452,0.001,9.5714,11.1071,,20,1020,Å½±¸ 3
µ¿ÇØ,104,07,104-07,37.0567,130,2011-04-12 12:10,125,4.2688,1,33.9617,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,07,104-07,37.0567,130,2011-04-12 12:10,150,2.8952,1,33.9364,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,07,104-07,37.0567,130,2011-04-12 12:10,200,1.9905,1,34.0264,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,07,104-07,37.0567,130,2011-04-12 12:10,250,1.315,1,34.039,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,07,104-07,37.0567,130,2011-04-12 12:10,300,1.0624,1,34.0481,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,07,104-07,37.0567,130,2011-04-12 12:10,400,0.8079,1,34.0558,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,07,104-07,37.0567,130,2011-04-12 12:10,500,0.6033,1,34.0597,1,,1,1,,,,,,20,1020,Å½±¸ 3
¼­ÇØ,308,05,308-05,36.33,125.4217,2011-04-12 12:10,0,7.3208,1,31.977,1,9.2519,1,1,0.0721,0.5789,2.2615,1.3124,,5.5,1015,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.4217,2011-04-12 12:10,10,6.7841,1,31.9996,1,,1,1,,,,,,5.5,1015,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.4217,2011-04-12 12:10,20,4.7614,1,32.2242,1,7.922,1,1,0.3905,0.374,2.4078,9.6185,,5.5,1015,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.4217,2011-04-12 12:10,30,4.7105,1,32.2067,1,7.3681,1,1,,,,,,5.5,1015,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.4217,2011-04-12 12:10,50,4.7114,1,32.1999,1,7.5242,1,1,0.3952,0.8248,5.4064,6.3397,,5.5,1015,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.4217,2011-04-12 12:10,58,4.7034,1,32.1972,1,,1,1,,,,,,5.5,1015,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.6167,2011-04-12 13:07,0,5.763,1,31.9756,1,,1,1,,,,,,7.1,1015,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.6167,2011-04-12 13:07,10,5.1782,1,32.0342,1,,1,1,,,,,,7.1,1015,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.6167,2011-04-12 13:07,20,4.5276,1,32.0407,1,,1,1,,,,,,7.1,1015,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.6167,2011-04-12 13:07,30,4.521,1,32.0369,1,,1,1,,,,,,7.1,1015,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.6167,2011-04-12 13:07,50,4.523,1,32.0374,1,,1,1,,,,,,7.1,1015,Å½±¸ 8
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2011-04-12 13:30,0,12.8395,1,34.5483,1,6.07,4,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2011-04-12 13:30,10,12.3854,1,34.5469,1,6.0192,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2011-04-12 13:30,20,11.912,1,34.4907,1,6.0819,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2011-04-12 13:30,30,11.6577,1,34.5117,1,6.1141,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2011-04-12 13:30,50,9.4971,1,34.224,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2011-04-12 13:30,75,8.9746,1,34.2256,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2011-04-12 13:30,100,6.0283,1,34.0473,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2011-04-12 13:30,125,4.2149,1,34.0105,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2011-04-12 13:30,150,3.2041,1,34.0117,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2011-04-12 13:30,200,1.7342,1,34.0237,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2011-04-12 13:30,250,1.2121,1,34.0464,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2011-04-12 13:30,300,1.0347,1,34.0508,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2011-04-12 13:30,400,0.7686,1,34.057,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2011-04-12 13:30,481,0.5537,2,34.059,2,,2,0,,,,,,20,1020,Å½±¸ 3
¼­ÇØ,308,03,308-03,36.33,125.833,2011-04-12 14:08,0,6.1382,1,31.8868,1,7.8209,1,1,0.23,0.8914,8.4159,7.1072,,5.6,1014,Å½±¸ 8
¼­ÇØ,308,03,308-03,36.33,125.833,2011-04-12 14:08,10,5.3356,1,31.8966,1,7.9488,1,1,,,,,,5.6,1014,Å½±¸ 8
¼­ÇØ,308,03,308-03,36.33,125.833,2011-04-12 14:08,20,4.9771,1,32.0635,1,7.341,1,1,0.8821,0.8709,7.9765,4.01,,5.6,1014,Å½±¸ 8
¼­ÇØ,308,03,308-03,36.33,125.833,2011-04-12 14:08,30,4.7111,1,32.0382,1,7.5381,1,1,,,,,,5.6,1014,Å½±¸ 8
¼­ÇØ,308,03,308-03,36.33,125.833,2011-04-12 14:08,41,4.7037,1,32.0371,1,,1,1,,,,,,5.6,1014,Å½±¸ 8
µ¿ÇØ,104,05,104-05,37.0567,129.56,2011-04-12 14:50,0,13.102,1,34.5445,1,5.9196,1,1,0.0968,0.1429,0.6429,2.2143,,18,1020,Å½±¸ 3
µ¿ÇØ,104,05,104-05,37.0567,129.56,2011-04-12 14:50,10,12.624,1,34.5479,1,5.989,1,1,,,,,,18,1020,Å½±¸ 3
µ¿ÇØ,104,05,104-05,37.0567,129.56,2011-04-12 14:50,20,12.3303,1,34.5298,1,6.0268,1,1,0.0968,0.2143,0.8571,2.8929,,18,1020,Å½±¸ 3
µ¿ÇØ,104,05,104-05,37.0567,129.56,2011-04-12 14:50,30,12.1508,1,34.5191,1,6.0501,1,1,,,,,,18,1020,Å½±¸ 3
µ¿ÇØ,104,05,104-05,37.0567,129.56,2011-04-12 14:50,50,10.628,1,34.4619,1,,1,1,0.6452,0.5714,8.9286,11.1429,,18,1020,Å½±¸ 3
µ¿ÇØ,104,05,104-05,37.0567,129.56,2011-04-12 14:50,75,5.8348,1,34.0516,1,,1,1,,,,,,18,1020,Å½±¸ 3
µ¿ÇØ,104,05,104-05,37.0567,129.56,2011-04-12 14:50,100,3.9403,1,33.9932,1,,1,1,1,0.1429,14.5714,16.5,,18,1020,Å½±¸ 3
µ¿ÇØ,104,05,104-05,37.0567,129.56,2011-04-12 14:50,125,2.9296,1,34.0066,1,,1,1,,,,,,18,1020,Å½±¸ 3
µ¿ÇØ,104,05,104-05,37.0567,129.56,2011-04-12 14:50,150,1.8947,1,34.0194,1,,1,1,,,,,,18,1020,Å½±¸ 3
µ¿ÇØ,104,05,104-05,37.0567,129.56,2011-04-12 14:50,190,1.0712,1,34.0478,1,,1,1,,,,,,18,1020,Å½±¸ 3
¼­ÇØ,308,02,308-02,36.33,126.0383,2011-04-12 15:18,0,5.8069,1,31.6713,1,,1,1,,,,,,3.8,1015,Å½±¸ 8
¼­ÇØ,308,02,308-02,36.33,126.0383,2011-04-12 15:18,10,5.2187,1,31.6779,1,,1,1,,,,,,3.8,1015,Å½±¸ 8
¼­ÇØ,308,02,308-02,36.33,126.0383,2011-04-12 15:18,20,4.9646,1,31.7444,1,,1,1,,,,,,3.8,1015,Å½±¸ 8
¼­ÇØ,308,02,308-02,36.33,126.0383,2011-04-12 15:18,25,4.9296,1,31.7391,1,,1,1,,,,,,3.8,1015,Å½±¸ 8
µ¿ÇØ,104,04,104-04,37.0567,129.48,2011-04-12 15:25,0,12.5786,1,34.5131,1,5.996,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,104,04,104-04,37.0567,129.48,2011-04-12 15:25,10,12.4537,1,34.5151,1,6.0117,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,104,04,104-04,37.0567,129.48,2011-04-12 15:25,20,12.1235,1,34.5138,1,6.0538,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,104,04,104-04,37.0567,129.48,2011-04-12 15:25,30,11.9333,1,34.5082,1,6.0785,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,104,04,104-04,37.0567,129.48,2011-04-12 15:25,50,7.6539,1,34.243,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,104,04,104-04,37.0567,129.48,2011-04-12 15:25,75,4.2841,1,34.0075,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,104,04,104-04,37.0567,129.48,2011-04-12 15:25,100,2.61,1,34.0013,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,104,04,104-04,37.0567,129.48,2011-04-12 15:25,121,1.9049,2,34.0135,2,,2,0,,,,,,15,1020,Å½±¸ 3
¼­ÇØ,308,01,308-01,36.33,126.24,2011-04-12 15:38,0,6.2266,1,31.6766,1,8.671,1,1,1.2159,0.7838,3.8118,4.0917,,4.2,1015,Å½±¸ 8
¼­ÇØ,308,01,308-01,36.33,126.24,2011-04-12 15:38,10,5.8148,1,31.6866,1,9.5215,1,1,,,,,,4.2,1015,Å½±¸ 8
¼­ÇØ,308,01,308-01,36.33,126.24,2011-04-12 15:38,17,5.6563,1,31.67,1,9.3959,1,1,0.4319,0.4867,3.794,4.3006,,4.2,1015,Å½±¸ 8
µ¿ÇØ,104,00,104-00,37.0567,129.46,2011-04-12 15:45,0,12.4913,1,34.5075,1,6.0072,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,104,00,104-00,37.0567,129.46,2011-04-12 15:45,10,12.1774,1,34.5153,1,6.0468,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,104,00,104-00,37.0567,129.46,2011-04-12 15:45,20,12.1096,1,34.5123,1,6.0556,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,104,00,104-00,37.0567,129.46,2011-04-12 15:45,30,11.9191,1,34.5086,1,6.0803,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,104,00,104-00,37.0567,129.46,2011-04-12 15:45,50,7.8031,1,34.2592,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,104,00,104-00,37.0567,129.46,2011-04-12 15:45,75,4.2888,1,34.0219,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,104,00,104-00,37.0567,129.46,2011-04-12 15:45,100,2.182,1,34.0188,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,104,00,104-00,37.0567,129.46,2011-04-12 15:45,113,1.9631,2,34.0153,2,,2,0,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,103,00,103-00,36.505,129.4833,2011-04-14 08:25,0,11.6059,1,34.4647,1,6.1227,1,1,,,,,,12,1020,Å½±¸ 3
µ¿ÇØ,103,00,103-00,36.505,129.4833,2011-04-14 08:25,10,11.5907,1,34.4657,1,6.1247,1,1,,,,,,12,1020,Å½±¸ 3
µ¿ÇØ,103,00,103-00,36.505,129.4833,2011-04-14 08:25,20,11.5393,1,34.4635,1,6.1315,1,1,,,,,,12,1020,Å½±¸ 3
µ¿ÇØ,103,00,103-00,36.505,129.4833,2011-04-14 08:25,30,9.7032,1,34.3519,1,,1,1,,,,,,12,1020,Å½±¸ 3
µ¿ÇØ,103,00,103-00,36.505,129.4833,2011-04-14 08:25,50,5.7946,1,34.0732,1,,1,1,,,,,,12,1020,Å½±¸ 3
µ¿ÇØ,103,00,103-00,36.505,129.4833,2011-04-14 08:25,75,2.9634,1,34.0161,1,,1,1,,,,,,12,1020,Å½±¸ 3
µ¿ÇØ,103,00,103-00,36.505,129.4833,2011-04-14 08:25,91,2.8288,2,34.0059,2,,2,0,,,,,,12,1020,Å½±¸ 3
µ¿ÇØ,103,04,103-04,36.505,129.5017,2011-04-14 08:45,0,11.4939,1,34.4718,1,6.1371,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,103,04,103-04,36.505,129.5017,2011-04-14 08:45,10,11.4687,1,34.4712,1,6.1405,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,103,04,103-04,36.505,129.5017,2011-04-14 08:45,20,9.5263,1,34.3159,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,103,04,103-04,36.505,129.5017,2011-04-14 08:45,30,8.521,1,34.236,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,103,04,103-04,36.505,129.5017,2011-04-14 08:45,50,5.6418,1,34.0762,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,103,04,103-04,36.505,129.5017,2011-04-14 08:45,75,3.6057,1,33.9978,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,103,04,103-04,36.505,129.5017,2011-04-14 08:45,99,2.6698,1,34.0149,1,,1,1,,,,,,15,1020,Å½±¸ 3
µ¿ÇØ,103,05,103-05,36.505,129.59,2011-04-14 09:15,0,12.6097,1,34.4987,1,5.9926,1,1,0.0323,0.0714,0.7857,1.1429,,17,1020,Å½±¸ 3
µ¿ÇØ,103,05,103-05,36.505,129.59,2011-04-14 09:15,10,12.2094,1,34.478,1,6.0442,1,1,,,,,,17,1020,Å½±¸ 3
µ¿ÇØ,103,05,103-05,36.505,129.59,2011-04-14 09:15,20,11.6499,1,34.4382,1,6.118,1,1,0.0645,0.1429,0.5714,1.4643,,17,1020,Å½±¸ 3
µ¿ÇØ,103,05,103-05,36.505,129.59,2011-04-14 09:15,30,11.0967,1,34.4232,1,6.1917,1,1,,,,,,17,1020,Å½±¸ 3
µ¿ÇØ,103,05,103-05,36.505,129.59,2011-04-14 09:15,50,7.6419,1,34.2476,1,,1,1,0.9355,0.2857,12.9286,16.1429,,17,1020,Å½±¸ 3
µ¿ÇØ,103,05,103-05,36.505,129.59,2011-04-14 09:15,75,3.6973,1,34.0341,1,,1,1,,,,,,17,1020,Å½±¸ 3
µ¿ÇØ,103,05,103-05,36.505,129.59,2011-04-14 09:15,100,2.7607,1,34.0275,1,,1,1,1.1935,0.0714,18.1429,19.6071,,17,1020,Å½±¸ 3
µ¿ÇØ,103,05,103-05,36.505,129.59,2011-04-14 09:15,125,2.1787,1,34.0227,1,,1,1,,,,,,17,1020,Å½±¸ 3
µ¿ÇØ,103,05,103-05,36.505,129.59,2011-04-14 09:15,150,1.7531,1,34.0295,1,,1,1,,,,,,17,1020,Å½±¸ 3
µ¿ÇØ,103,05,103-05,36.505,129.59,2011-04-14 09:15,192,1.0649,1,34.0508,1,,1,1,,,,,,17,1020,Å½±¸ 3
¼­ÇØ,309,01,309-01,35.855,126.245,2011-04-14 09:45,0,7.0964,1,31.801,1,9.6911,1,1,0.1368,0.6148,1.6909,2.1708,,6.2,1007,Å½±¸ 8
¼­ÇØ,309,01,309-01,35.855,126.245,2011-04-14 09:45,10,6.7986,1,31.8065,1,9.1532,1,1,,,,,,6.2,1007,Å½±¸ 8
¼­ÇØ,309,01,309-01,35.855,126.245,2011-04-14 09:45,20,6.3603,1,31.8015,1,9.0558,1,1,0.3618,0.3945,1.1191,3.1789,,6.2,1007,Å½±¸ 8
µ¿ÇØ,103,06,103-06,36.505,129.7883,2011-04-14 10:10,0,13.9522,1,34.5587,1,5.8259,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,103,06,103-06,36.505,129.7883,2011-04-14 10:10,10,13.8938,1,34.5577,1,5.8329,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,103,06,103-06,36.505,129.7883,2011-04-14 10:10,20,13.7035,1,34.592,1,5.8545,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,103,06,103-06,36.505,129.7883,2011-04-14 10:10,30,13.5188,1,34.6197,1,5.8758,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,103,06,103-06,36.505,129.7883,2011-04-14 10:10,50,13.4106,1,34.6158,1,5.8891,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,103,06,103-06,36.505,129.7883,2011-04-14 10:10,75,11.9914,1,34.5233,1,6.0704,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,103,06,103-06,36.505,129.7883,2011-04-14 10:10,100,10.0112,1,34.4399,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,103,06,103-06,36.505,129.7883,2011-04-14 10:10,125,3.8981,1,34.1172,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,103,06,103-06,36.505,129.7883,2011-04-14 10:10,134,2.7541,2,34.0407,2,,2,0,,,,,,20,1020,Å½±¸ 3
¼­ÇØ,309,02,309-02,35.855,126.033,2011-04-14 11:04,0,7.2183,1,31.8897,1,,1,1,,,,,,5.2,1007,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2011-04-14 11:04,10,5.967,1,31.9166,1,,1,1,,,,,,5.2,1007,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2011-04-14 11:04,20,5.7021,1,31.9167,1,,1,1,,,,,,5.2,1007,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2011-04-14 11:04,30,5.7,1,31.9152,1,,1,1,,,,,,5.2,1007,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2011-04-14 11:04,41,5.6868,1,31.9182,1,,1,1,,,,,,5.2,1007,Å½±¸ 8
µ¿ÇØ,103,07,103-07,36.505,130,2011-04-14 11:15,0,13.2952,1,34.4006,1,5.9121,1,1,0.0645,0.0714,1.2143,2.0714,,20,1020,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2011-04-14 11:15,10,12.9287,1,34.5393,1,5.9512,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2011-04-14 11:15,20,12.4962,1,34.505,1,6.0067,1,1,0.0968,0.0714,0.4286,2.9286,,20,1020,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2011-04-14 11:15,30,11.6292,1,34.4198,1,6.1214,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2011-04-14 11:15,50,10.9257,1,34.3426,1,6.2177,1,1,0.2258,0.2857,2.8571,4.4643,,20,1020,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2011-04-14 11:15,75,9.3589,1,34.1889,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2011-04-14 11:15,100,9.166,1,34.1773,1,,1,1,0.4194,0.6429,6.5,7.5,,20,1020,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2011-04-14 11:15,125,8.9883,1,34.1758,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2011-04-14 11:15,150,7.194,1,34.0839,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2011-04-14 11:15,200,3.272,1,34.0459,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2011-04-14 11:15,250,1.4372,1,34.0442,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2011-04-14 11:15,300,1.0841,1,34.0502,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2011-04-14 11:15,400,0.8187,1,34.0551,1,,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,103,07,103-07,36.505,130,2011-04-14 11:15,500,0.6581,1,34.0586,1,,1,1,,,,,,20,1020,Å½±¸ 3
¼­ÇØ,309,03,309-03,35.855,125.8217,2011-04-14 12:10,0,6.7643,1,32.0654,1,8.1184,1,1,0.6598,0.9529,5.8863,7.5386,,8.4,1006,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2011-04-14 12:10,10,6.005,1,32.1371,1,7.7504,1,1,,,,,,8.4,1006,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2011-04-14 12:10,20,5.4341,1,32.1139,1,7.6244,1,1,1.177,0.7889,5.8711,7.8111,,8.4,1006,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2011-04-14 12:10,30,5.4306,1,32.1178,1,7.2547,1,1,,,,,,8.4,1006,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2011-04-14 12:10,50,5.4379,1,32.1255,1,7.425,1,1,1.5228,0.8043,8.0784,6.5985,,8.4,1006,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2011-04-14 12:10,53,5.4381,1,32.1252,1,,1,1,,,,,,8.4,1006,Å½±¸ 8
µ¿ÇØ,103,08,103-08,36.505,130.3117,2011-04-14 12:50,0,13.5774,1,34.5904,1,5.8697,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,103,08,103-08,36.505,130.3117,2011-04-14 12:50,10,13.5518,1,34.5956,1,5.8727,1,1,,,,,,20,1020,Å½±¸ 3
µ¿ÇØ,103,08,103-08,36.505,130.3117,2011-04-14 12:50,20,13.4475,1,34.595,1,5.8854,1,1,,,,,,20,1020,Å½±¸ 3
