Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
¼­ÇØ,311,08,311-08,34.7167,124.7983,2003-06-20 20:00,75,8.08,1,32.61,1,,1,1,,,,,,,1020.2,Å½±¸ 8
¼­ÇØ,311,09,311-09,34.7167,124.5967,2003-06-20 21:00,0,20.49,1,31.963,1,5.13,1,1,0.36,0.04,1.23,9.36,,,1019.2,Å½±¸ 8
¼­ÇØ,311,09,311-09,34.7167,124.5967,2003-06-20 21:00,10,20.28,1,32.061,1,5.41,1,1,,,,,,,1019.2,Å½±¸ 8
¼­ÇØ,311,09,311-09,34.7167,124.5967,2003-06-20 21:00,20,16.13,1,32.582,1,6.15,1,1,0.94,0.08,0.65,6.89,,,1019.2,Å½±¸ 8
¼­ÇØ,311,09,311-09,34.7167,124.5967,2003-06-20 21:00,30,9.94,1,32.59,1,6.22,1,1,,,,,,,1019.2,Å½±¸ 8
¼­ÇØ,311,09,311-09,34.7167,124.5967,2003-06-20 21:00,50,7.54,1,32.514,1,5.78,1,1,0.35,0.1,7.81,10.44,,,1019.2,Å½±¸ 8
¼­ÇØ,311,09,311-09,34.7167,124.5967,2003-06-20 21:00,75,7.54,1,32.516,1,5.85,1,1,0.32,0.06,6.92,10.6,,,1019.2,Å½±¸ 8
¼­ÇØ,311,10,311-10,34.7167,124.39,2003-06-20 22:10,0,20.44,1,31.847,1,4.94,1,1,,,,,,,1029.8,Å½±¸ 8
¼­ÇØ,311,10,311-10,34.7167,124.39,2003-06-20 22:10,10,16.54,1,32.03,1,6.02,1,1,,,,,,,1029.8,Å½±¸ 8
¼­ÇØ,311,10,311-10,34.7167,124.39,2003-06-20 22:10,20,14.15,1,32.235,1,6.19,1,1,,,,,,,1029.8,Å½±¸ 8
¼­ÇØ,311,10,311-10,34.7167,124.39,2003-06-20 22:10,30,7.75,1,32.538,1,5.77,1,1,,,,,,,1029.8,Å½±¸ 8
¼­ÇØ,311,10,311-10,34.7167,124.39,2003-06-20 22:10,50,7.78,1,32.54,1,5.71,1,1,,,,,,,1029.8,Å½±¸ 8
¼­ÇØ,311,10,311-10,34.7167,124.39,2003-06-20 22:10,75,7.77,1,32.552,1,5.77,1,1,,,,,,,1029.8,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2003-06-21 01:00,0,20.29,1,32.245,1,5.34,1,1,,,,,,,1021.3,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2003-06-21 01:00,10,19.85,1,32.174,1,5.46,1,1,,,,,,,1021.3,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2003-06-21 01:00,20,13.45,1,32.581,1,6.36,1,1,,,,,,,1021.3,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2003-06-21 01:00,30,10.64,1,32.883,1,6.42,1,1,,,,,,,1021.3,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2003-06-21 01:00,50,9.58,1,33.126,1,5.19,1,1,,,,,,,1021.3,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2003-06-21 01:00,75,9.58,1,33.127,1,5.65,1,1,,,,,,,1021.3,Å½±¸ 8
¼­ÇØ,312,09,312-09,34.0917,124.6,2003-06-21 02:00,0,20.39,1,32.133,1,5.13,1,1,0.33,0.06,1.73,8.46,,,1020.6,Å½±¸ 8
¼­ÇØ,312,09,312-09,34.0917,124.6,2003-06-21 02:00,10,19.66,1,32.359,1,5.42,1,1,,,,,,,1020.6,Å½±¸ 8
¼­ÇØ,312,09,312-09,34.0917,124.6,2003-06-21 02:00,20,14.58,1,32.791,1,6.42,1,1,0.96,0.09,1.85,9.65,,,1020.6,Å½±¸ 8
¼­ÇØ,312,09,312-09,34.0917,124.6,2003-06-21 02:00,30,10.81,1,32.966,1,5.91,1,1,,,,,,,1020.6,Å½±¸ 8
¼­ÇØ,312,09,312-09,34.0917,124.6,2003-06-21 02:00,50,9.78,1,33.008,1,5.35,1,1,0.85,0.1,10.17,14.71,,,1020.6,Å½±¸ 8
¼­ÇØ,312,09,312-09,34.0917,124.6,2003-06-21 02:00,75,10.13,1,33.122,1,5.38,1,1,0.67,0.09,8.86,15.09,,,1020.6,Å½±¸ 8
¼­ÇØ,312,08,312-08,34.0917,124.8,2003-06-21 03:00,0,20.23,1,32.294,1,,1,1,,,,,,,1020.6,Å½±¸ 8
¼­ÇØ,312,08,312-08,34.0917,124.8,2003-06-21 03:00,10,18.84,1,32.471,1,,1,1,,,,,,,1020.6,Å½±¸ 8
¼­ÇØ,312,08,312-08,34.0917,124.8,2003-06-21 03:00,20,14.24,1,32.823,1,,1,1,,,,,,,1020.6,Å½±¸ 8
¼­ÇØ,312,08,312-08,34.0917,124.8,2003-06-21 03:00,30,12.05,1,33.192,1,,1,1,,,,,,,1020.6,Å½±¸ 8
¼­ÇØ,312,08,312-08,34.0917,124.8,2003-06-21 03:00,50,10.19,1,33.193,1,,1,1,,,,,,,1020.6,Å½±¸ 8
¼­ÇØ,312,08,312-08,34.0917,124.8,2003-06-21 03:00,75,10.51,1,33.273,1,,1,1,,,,,,,1020.6,Å½±¸ 8
¼­ÇØ,312,07,312-07,34.0917,125,2003-06-21 04:00,0,19.95,1,32.321,1,5.27,1,1,0.35,0.05,1.59,6.57,,,1020.2,Å½±¸ 8
¼­ÇØ,312,07,312-07,34.0917,125,2003-06-21 04:00,10,17.63,1,32.766,1,5.77,1,1,,,,,,,1020.2,Å½±¸ 8
¼­ÇØ,312,07,312-07,34.0917,125,2003-06-21 04:00,20,16.32,1,32.894,1,5.99,1,1,0.88,0.06,,8.67,,,1020.2,Å½±¸ 8
¼­ÇØ,312,07,312-07,34.0917,125,2003-06-21 04:00,30,14.77,1,33.023,1,5.96,1,1,,,,,,,1020.2,Å½±¸ 8
¼­ÇØ,312,07,312-07,34.0917,125,2003-06-21 04:00,50,10.62,1,33.173,1,5.42,1,1,0.38,0.1,6.61,13.02,,,1020.2,Å½±¸ 8
¼­ÇØ,312,07,312-07,34.0917,125,2003-06-21 04:00,75,10.85,1,33.358,1,5.34,1,1,0.28,0.1,6.88,13.11,,,1020.2,Å½±¸ 8
¼­ÇØ,312,06,312-06,34.0683,125.3,2003-06-21 05:34,0,20.79,1,32.112,1,,1,1,,,,,,,1020.2,Å½±¸ 8
¼­ÇØ,312,06,312-06,34.0683,125.3,2003-06-21 05:34,10,19.86,1,32.449,1,,1,1,,,,,,,1020.2,Å½±¸ 8
¼­ÇØ,312,06,312-06,34.0683,125.3,2003-06-21 05:34,20,16.51,1,33.01,1,,1,1,,,,,,,1020.2,Å½±¸ 8
¼­ÇØ,312,06,312-06,34.0683,125.3,2003-06-21 05:34,30,13.24,1,33.077,1,,1,1,,,,,,,1020.2,Å½±¸ 8
¼­ÇØ,312,06,312-06,34.0683,125.3,2003-06-21 05:34,50,12.08,1,33.284,1,,1,1,,,,,,,1020.2,Å½±¸ 8
¼­ÇØ,312,06,312-06,34.0683,125.3,2003-06-21 05:34,75,11.29,1,33.5,1,,1,1,,,,,,,1020.2,Å½±¸ 8
¼­ÇØ,312,05,312-05,34.0433,125.5,2003-06-21 06:40,0,19.45,1,32.271,1,5.27,1,1,0.68,0.08,1.86,7.92,,,1020,Å½±¸ 8
¼­ÇØ,312,05,312-05,34.0433,125.5,2003-06-21 06:40,10,15.41,1,32.834,1,5.88,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,312,05,312-05,34.0433,125.5,2003-06-21 06:40,20,13.64,1,32.964,1,5.44,1,1,0.75,0.21,5.53,11.23,,,1020,Å½±¸ 8
¼­ÇØ,312,05,312-05,34.0433,125.5,2003-06-21 06:40,30,13.42,1,32.964,1,5.61,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,312,05,312-05,34.0433,125.5,2003-06-21 06:40,50,12.73,1,33.113,1,5.38,1,1,0.33,0.2,6.48,11.2,,,1020,Å½±¸ 8
¼­ÇØ,312,05,312-05,34.0433,125.5,2003-06-21 06:40,75,11.83,1,33.378,1,5.41,1,1,0.31,0.1,6.8,10.66,,,1020,Å½±¸ 8
¼­ÇØ,312,04,312-04,34.0217,125.7,2003-06-21 07:40,0,20.41,1,32.058,1,,1,1,,,,,,20,1020.8,Å½±¸ 8
¼­ÇØ,312,04,312-04,34.0217,125.7,2003-06-21 07:40,10,19.7,1,32.237,1,,1,1,,,,,,20,1020.8,Å½±¸ 8
¼­ÇØ,312,04,312-04,34.0217,125.7,2003-06-21 07:40,20,16.32,1,32.801,1,,1,1,,,,,,20,1020.8,Å½±¸ 8
¼­ÇØ,312,04,312-04,34.0217,125.7,2003-06-21 07:40,30,14.22,1,32.969,1,,1,1,,,,,,20,1020.8,Å½±¸ 8
¼­ÇØ,312,04,312-04,34.0217,125.7,2003-06-21 07:40,50,13.1,1,33.088,1,,1,1,,,,,,20,1020.8,Å½±¸ 8
¼­ÇØ,312,03,312-03,33.9967,125.9,2003-06-21 08:40,0,20.58,1,32.183,1,5.23,1,1,0.35,0.02,0.64,7.05,,15,1021.8,Å½±¸ 8
¼­ÇØ,312,03,312-03,33.9967,125.9,2003-06-21 08:40,10,19.63,1,32.269,1,5.39,1,1,,,,,,15,1021.8,Å½±¸ 8
¼­ÇØ,312,03,312-03,33.9967,125.9,2003-06-21 08:40,20,16.82,1,32.967,1,5.93,1,1,0.74,0.05,0.95,8.47,,15,1021.8,Å½±¸ 8
¼­ÇØ,312,03,312-03,33.9967,125.9,2003-06-21 08:40,30,14.52,1,33.354,1,5.75,1,1,,,,,,15,1021.8,Å½±¸ 8
¼­ÇØ,312,03,312-03,33.9967,125.9,2003-06-21 08:40,50,12.29,1,33.366,1,5.27,1,1,0.36,0.11,4.98,12.4,,15,1021.8,Å½±¸ 8
¼­ÇØ,312,03,312-03,33.9967,125.9,2003-06-21 08:40,75,12.23,1,33.551,1,5.19,1,1,0.56,0.18,7.59,12.69,,15,1021.8,Å½±¸ 8
¼­ÇØ,312,02,312-02,33.975,126.1,2003-06-21 09:39,0,20.48,1,32.424,1,,1,1,,,,,,20,1021.6,Å½±¸ 8
¼­ÇØ,312,02,312-02,33.975,126.1,2003-06-21 09:39,10,20.3,1,32.389,1,,1,1,,,,,,20,1021.6,Å½±¸ 8
¼­ÇØ,312,02,312-02,33.975,126.1,2003-06-21 09:39,20,17.65,1,33.159,1,,1,1,,,,,,20,1021.6,Å½±¸ 8
¼­ÇØ,312,02,312-02,33.975,126.1,2003-06-21 09:39,30,14.25,1,33.365,1,,1,1,,,,,,20,1021.6,Å½±¸ 8
¼­ÇØ,312,02,312-02,33.975,126.1,2003-06-21 09:39,50,12.46,1,33.6,1,,1,1,,,,,,20,1021.6,Å½±¸ 8
¼­ÇØ,312,02,312-02,33.975,126.1,2003-06-21 09:39,75,12.4,1,33.612,1,,1,1,,,,,,20,1021.6,Å½±¸ 8
³²ÇØ,207,01,207-01,35.0217,129.12,2003-08-05 10:50,0,23.71,1,29.75,1,5.4,1,1,0.4,0.26,4.77,7.79,,5,1011,Å½±¸ 3
³²ÇØ,207,01,207-01,35.0217,129.12,2003-08-05 10:50,10,21.41,1,31.643,1,5.21,1,1,,,,,,5,1011,Å½±¸ 3
³²ÇØ,207,01,207-01,35.0217,129.12,2003-08-05 10:50,20,17.83,1,33.076,1,4.73,1,1,0.45,0.48,5.73,11.59,,5,1011,Å½±¸ 3
³²ÇØ,207,01,207-01,35.0217,129.12,2003-08-05 10:50,30,14.77,1,33.583,1,4.67,1,1,,,,,,5,1011,Å½±¸ 3
³²ÇØ,207,01,207-01,35.0217,129.12,2003-08-05 10:50,50,10.49,1,34.338,1,4.64,1,1,0.93,0.31,8.59,13.01,,5,1011,Å½±¸ 3
³²ÇØ,207,01,207-01,35.0217,129.12,2003-08-05 10:50,73,9.96,1,34.269,1,4.64,1,1,0.73,0.28,11.28,16.99,,5,1011,Å½±¸ 3
³²ÇØ,207,02,207-02,34.96,129.1867,2003-08-05 11:35,0,24.78,1,31.894,1,5.38,1,1,,,,,,11,1011,Å½±¸ 3
³²ÇØ,207,02,207-02,34.96,129.1867,2003-08-05 11:35,10,21.21,1,32.084,1,5.35,1,1,,,,,,11,1011,Å½±¸ 3
³²ÇØ,207,02,207-02,34.96,129.1867,2003-08-05 11:35,20,17.26,1,33.078,1,4.92,1,1,,,,,,11,1011,Å½±¸ 3
³²ÇØ,207,02,207-02,34.96,129.1867,2003-08-05 11:35,30,15.49,1,33.858,1,4.56,1,1,,,,,,11,1011,Å½±¸ 3
³²ÇØ,207,02,207-02,34.96,129.1867,2003-08-05 11:35,50,14.56,1,34.244,1,4.41,1,1,,,,,,11,1011,Å½±¸ 3
³²ÇØ,207,02,207-02,34.96,129.1867,2003-08-05 11:35,75,13.15,1,34.29,1,4.51,1,1,,,,,,11,1011,Å½±¸ 3
³²ÇØ,207,02,207-02,34.96,129.1867,2003-08-05 11:35,95,8.43,1,34.272,1,4.41,1,1,,,,,,11,1011,Å½±¸ 3
³²ÇØ,207,03,207-03,34.8983,129.2567,2003-08-05 12:20,0,26.24,1,31.785,1,5.3,1,1,0.31,0.19,5.47,8.59,,15,1011,Å½±¸ 3
³²ÇØ,207,03,207-03,34.8983,129.2567,2003-08-05 12:20,10,23.93,1,32.008,1,5.2,1,1,,,,,,15,1011,Å½±¸ 3
³²ÇØ,207,03,207-03,34.8983,129.2567,2003-08-05 12:20,20,19.57,1,32.51,1,5.25,1,1,0.31,0.17,5.42,5.4,,15,1011,Å½±¸ 3
³²ÇØ,207,03,207-03,34.8983,129.2567,2003-08-05 12:20,30,17.09,1,33.499,1,5.27,1,1,,,,,,15,1011,Å½±¸ 3
³²ÇØ,207,03,207-03,34.8983,129.2567,2003-08-05 12:20,50,14.85,1,34.129,1,4.36,1,1,0.47,0.34,8.02,12.88,,15,1011,Å½±¸ 3
³²ÇØ,207,03,207-03,34.8983,129.2567,2003-08-05 12:20,75,14.58,1,34.268,1,4.39,1,1,,,,,,15,1011,Å½±¸ 3
³²ÇØ,207,03,207-03,34.8983,129.2567,2003-08-05 12:20,100,10.73,1,34.192,1,4.32,1,1,,,,,,15,1011,Å½±¸ 3
³²ÇØ,207,03,207-03,34.8983,129.2567,2003-08-05 12:20,111,6.12,1,34.21,1,,1,1,,,,,,15,1011,Å½±¸ 3
¼­ÇØ,307,03,307-03,36.9417,126,2003-08-05 13:25,0,19.27,1,31.023,1,6.52,1,1,0.2,0.77,8.66,4.03,,5,1023.5,Å½±¸ 8
¼­ÇØ,307,03,307-03,36.9417,126,2003-08-05 13:25,10,19.25,1,31.023,1,6.49,1,1,,,,,,5,1023.5,Å½±¸ 8
¼­ÇØ,307,03,307-03,36.9417,126,2003-08-05 13:25,10,19.25,1,31.023,1,6.49,1,1,,,,,,5,1023.5,Å½±¸ 8
¼­ÇØ,307,03,307-03,36.9417,126,2003-08-05 13:25,20,19.25,1,31.025,1,5.77,1,1,0.17,0.85,8.62,4.59,,5,1023.5,Å½±¸ 8
¼­ÇØ,307,03,307-03,36.9417,126,2003-08-05 13:25,30,19.23,1,31.025,1,5.4,1,1,0.17,0.85,5.39,4.36,,5,1023.5,Å½±¸ 8
¼­ÇØ,307,04,307-04,36.925,125.6283,2003-08-05 15:05,0,22.12,1,30.875,1,,1,1,,,,,,5,1022.5,Å½±¸ 8
¼­ÇØ,307,04,307-04,36.925,125.6283,2003-08-05 15:05,10,19.36,1,31.049,1,,1,1,,,,,,5,1022.5,Å½±¸ 8
¼­ÇØ,307,04,307-04,36.925,125.6283,2003-08-05 15:05,20,19.34,1,31.025,1,,1,1,,,,,,5,1022.5,Å½±¸ 8
³²ÇØ,206,03,206-03,34.3733,128.8283,2003-08-05 15:45,0,26.56,1,31.618,1,5.42,1,1,0.38,0.15,3.08,8.76,,15,1009,Å½±¸ 3
³²ÇØ,206,03,206-03,34.3733,128.8283,2003-08-05 15:45,10,25.1,1,31.677,1,5.51,1,1,,,,,,15,1009,Å½±¸ 3
³²ÇØ,206,03,206-03,34.3733,128.8283,2003-08-05 15:45,20,23.26,1,31.778,1,5.58,1,1,0.53,0.15,3,9.65,,15,1009,Å½±¸ 3
³²ÇØ,206,03,206-03,34.3733,128.8283,2003-08-05 15:45,30,18.73,1,32.581,1,5.25,1,1,,,,,,15,1009,Å½±¸ 3
³²ÇØ,206,03,206-03,34.3733,128.8283,2003-08-05 15:45,50,14.81,1,34.119,1,4.81,1,1,0.63,0.12,5.88,8.62,,15,1009,Å½±¸ 3
³²ÇØ,206,03,206-03,34.3733,128.8283,2003-08-05 15:45,75,14.82,1,34.241,1,4.46,1,1,,,,,,15,1009,Å½±¸ 3
³²ÇØ,206,03,206-03,34.3733,128.8283,2003-08-05 15:45,94,14.72,2,34.265,2,4.23,2,0,0.68,0.21,8.35,13.34,,15,1009,Å½±¸ 3
¼­ÇØ,307,05,307-05,36.925,125.4167,2003-08-05 16:10,0,23.43,1,30.695,1,6.13,1,1,0.01,0.18,1.79,4.52,,10,1020.2,Å½±¸ 8
¼­ÇØ,307,05,307-05,36.925,125.4167,2003-08-05 16:10,10,19.45,1,31.211,1,6.2,1,1,,,,,,10,1020.2,Å½±¸ 8
¼­ÇØ,307,05,307-05,36.925,125.4167,2003-08-05 16:10,20,17.29,1,31.206,1,5.34,1,1,0.01,0.26,2.34,4.4,,10,1020.2,Å½±¸ 8
¼­ÇØ,307,05,307-05,36.925,125.4167,2003-08-05 16:10,30,15.38,1,31.491,1,6.15,1,1,0.27,1.97,7.56,6.68,,10,1020.2,Å½±¸ 8
³²ÇØ,206,02,206-02,34.4933,128.6867,2003-08-05 17:00,0,25.97,1,31.707,1,5.55,1,1,,,,,,11,1009,Å½±¸ 3
³²ÇØ,206,02,206-02,34.4933,128.6867,2003-08-05 17:00,10,24.18,1,32.959,1,5.21,1,1,,,,,,11,1009,Å½±¸ 3
³²ÇØ,206,02,206-02,34.4933,128.6867,2003-08-05 17:00,20,22.28,1,32.108,1,5.12,1,1,,,,,,11,1009,Å½±¸ 3
³²ÇØ,206,02,206-02,34.4933,128.6867,2003-08-05 17:00,30,18.34,1,32.726,1,5,1,1,,,,,,11,1009,Å½±¸ 3
³²ÇØ,206,02,206-02,34.4933,128.6867,2003-08-05 17:00,50,14.67,1,34.198,1,4.31,1,1,,,,,,11,1009,Å½±¸ 3
³²ÇØ,206,02,206-02,34.4933,128.6867,2003-08-05 17:00,68,14.67,1,34.268,1,4.21,1,1,,,,,,11,1009,Å½±¸ 3
¼­ÇØ,307,09,307-09,36.925,124.58,2003-08-05 17:12,0,23.44,1,31.486,1,5.4,1,1,0.02,0.19,2.2,2.52,,,1018.6,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2003-08-05 17:12,10,22.9,1,31.826,1,5.4,1,1,,,,,,,1018.6,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2003-08-05 17:12,20,21.09,1,31.735,1,5.7,1,1,0.01,0.37,2.02,2.48,,,1018.6,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2003-08-05 17:12,30,10.09,1,32.124,1,6.31,1,1,,,,,,,1018.6,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2003-08-05 17:12,50,7.46,1,32.3,1,5.74,1,1,0.37,0.61,5.45,6.19,,,1018.6,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2003-08-05 17:12,75,7.45,1,32.315,1,6.01,1,1,0.51,0.36,5.09,6.46,,,1018.6,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2003-08-05 17:15,0,23.5,1,30.487,1,,1,1,,,,,,11,1018.8,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2003-08-05 17:15,10,21.89,1,31.095,1,,1,1,,,,,,11,1018.8,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2003-08-05 17:15,20,19.5,1,31.195,1,,1,1,,,,,,11,1018.8,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2003-08-05 17:15,30,19.43,1,31.639,1,,1,1,,,,,,11,1018.8,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2003-08-05 17:15,50,13.36,1,31.799,1,,1,1,,,,,,11,1018.8,Å½±¸ 8
³²ÇØ,206,01,206-01,34.5917,128.575,2003-08-05 17:45,0,23.46,1,31.403,1,5.75,1,1,0.3,0.12,4.34,6.78,,6,1009,Å½±¸ 3
³²ÇØ,206,01,206-01,34.5917,128.575,2003-08-05 17:45,10,22.1,1,31.721,1,5.31,1,1,,,,,,6,1009,Å½±¸ 3
³²ÇØ,206,01,206-01,34.5917,128.575,2003-08-05 17:45,20,20.71,1,32.094,1,4.8,1,1,0.32,0.47,4.54,13.1,,6,1009,Å½±¸ 3
³²ÇØ,206,01,206-01,34.5917,128.575,2003-08-05 17:45,30,18.64,1,32.757,1,4.73,1,1,,,,,,6,1009,Å½±¸ 3
³²ÇØ,206,01,206-01,34.5917,128.575,2003-08-05 17:45,59,15.23,1,33.992,1,4.62,1,1,0.68,0.25,11.8,19.71,,6,1009,Å½±¸ 3
¼­ÇØ,307,07,307-07,36.925,125,2003-08-05 18:20,0,28.63,1,30.526,1,6.08,1,1,0.01,0.16,2.24,5.18,,10,1018.8,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2003-08-05 18:20,10,21.13,1,30.933,1,6.63,1,1,,,,,,10,1018.8,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2003-08-05 18:20,20,17.87,1,31.164,1,5.68,1,1,0.11,0.31,2.07,4.59,,10,1018.8,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2003-08-05 18:20,30,15.58,1,31.508,1,5.19,1,1,,,,,,10,1018.8,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2003-08-05 18:20,50,10.59,1,32.067,1,5.31,1,1,0.15,1,8.67,8.49,,10,1018.8,Å½±¸ 8
³²ÇØ,206,00,206-00,34.6333,128.4167,2003-08-05 18:40,0,18.33,1,33.068,1,5.72,1,1,0.37,0.11,4.49,5.07,,6,1009,Å½±¸ 3
³²ÇØ,206,00,206-00,34.6333,128.4167,2003-08-05 18:40,10,18.21,1,33.078,1,5.4,1,1,,,,,,6,1009,Å½±¸ 3
³²ÇØ,206,00,206-00,34.6333,128.4167,2003-08-05 18:40,20,17.26,1,33.292,1,4.85,1,1,0.4,0.43,4.21,9.6,,6,1009,Å½±¸ 3
³²ÇØ,206,00,206-00,34.6333,128.4167,2003-08-05 18:40,30,16.7,1,33.411,1,4.61,1,1,0.52,0.66,7.44,17.66,,6,1009,Å½±¸ 3
¼­ÇØ,307,08,307-08,36.925,124.7917,2003-08-05 19:25,0,23.6,1,31.556,1,,1,1,,,,,,,1018.2,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2003-08-05 19:25,10,25.16,1,31.492,1,,1,1,,,,,,,1018.2,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2003-08-05 19:25,20,20.45,1,31.664,1,,1,1,,,,,,,1018.2,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2003-08-05 19:25,30,12.27,1,31.93,1,,1,1,,,,,,,1018.2,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2003-08-05 19:25,50,7.95,1,32.278,1,,1,1,,,,,,,1018.2,Å½±¸ 8
³²ÇØ,400,16,400-16,34.5167,128.2033,2003-08-05 19:50,0,25.3,1,31.103,1,5.75,1,1,0.36,0.12,4.3,5.62,,,1009,Å½±¸ 3
³²ÇØ,400,16,400-16,34.5167,128.2033,2003-08-05 19:50,10,23.69,1,31.547,1,5.7,1,1,,,,,,,1009,Å½±¸ 3
³²ÇØ,400,16,400-16,34.5167,128.2033,2003-08-05 19:50,20,22.53,1,32.058,1,5.45,1,1,0.41,0.21,5.37,9.87,,,1009,Å½±¸ 3
³²ÇØ,400,16,400-16,34.5167,128.2033,2003-08-05 19:50,30,20.15,1,32.039,1,4.82,1,1,,,,,,,1009,Å½±¸ 3
³²ÇØ,400,16,400-16,34.5167,128.2033,2003-08-05 19:50,41,15.35,1,34.36,1,4.86,1,1,0.67,0.25,7.16,18.08,,,1009,Å½±¸ 3
¼­ÇØ,307,09,307-09,36.925,124.58,2003-08-05 20:30,0,23.44,1,31.486,1,5.4,1,1,0.02,0.19,2.2,2.52,,,1018.6,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2003-08-05 20:30,10,22.9,1,31.826,1,5.4,1,1,,,,,,,1018.6,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2003-08-05 20:30,20,21.09,1,31.735,1,5.7,1,1,0.01,0.37,2.02,2.48,,,1018.6,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2003-08-05 20:30,30,10.09,1,32.124,1,6.31,1,1,,,,,,,1018.6,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2003-08-05 20:30,50,7.46,1,32.3,1,5.74,1,1,0.37,0.61,5.45,6.19,,,1018.6,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2003-08-05 20:30,75,7.45,1,32.315,1,6.01,1,1,0.51,0.36,5.09,6.46,,,1018.6,Å½±¸ 8
³²ÇØ,400,00,400-00,34.6,128.0833,2003-08-05 20:44,0,25.08,1,31.114,1,5.52,1,1,0.42,0.14,0.42,8.44,,,1009,Å½±¸ 3
³²ÇØ,400,00,400-00,34.6,128.0833,2003-08-05 20:44,10,23.5,1,31.824,1,5.58,1,1,,,,,,,1009,Å½±¸ 3
³²ÇØ,400,00,400-00,34.6,128.0833,2003-08-05 20:44,20,21.87,1,32.034,1,5.75,1,1,0.47,0.28,0.47,7.78,,,1009,Å½±¸ 3
³²ÇØ,400,00,400-00,34.6,128.0833,2003-08-05 20:44,30,19.34,1,32.552,1,5,1,1,0.68,0.51,0.68,15.03,,,1009,Å½±¸ 3
¼­ÇØ,307,10,307-10,36.925,124.3717,2003-08-05 21:45,0,23.36,1,31.798,1,5.33,1,1,,,,,,,1018.6,Å½±¸ 8
¼­ÇØ,307,10,307-10,36.925,124.3717,2003-08-05 21:45,10,22.92,1,31.874,1,5.25,1,1,,,,,,,1018.6,Å½±¸ 8
¼­ÇØ,307,10,307-10,36.925,124.3717,2003-08-05 21:45,20,19.35,1,31.866,1,5.54,1,1,,,,,,,1018.6,Å½±¸ 8
¼­ÇØ,307,10,307-10,36.925,124.3717,2003-08-05 21:45,30,9.52,1,32.183,1,5.95,1,1,,,,,,,1018.6,Å½±¸ 8
¼­ÇØ,307,10,307-10,36.925,124.3717,2003-08-05 21:45,50,8.12,1,32.364,1,6.36,1,1,,,,,,,1018.6,Å½±¸ 8
¼­ÇØ,307,10,307-10,36.925,124.3717,2003-08-05 21:45,75,8.12,1,32.368,1,6.27,1,1,,,,,,,1018.6,Å½±¸ 8
³²ÇØ,400,17,400-17,34.45,128.0083,2003-08-05 21:45,0,25.35,1,31.761,1,5.39,1,1,,,,,,,,Å½±¸ 3
³²ÇØ,400,17,400-17,34.45,128.0083,2003-08-05 21:45,10,23.93,1,31.729,1,5.68,1,1,,,,,,,,Å½±¸ 3
³²ÇØ,400,17,400-17,34.45,128.0083,2003-08-05 21:45,20,20.93,1,32.298,1,5.57,1,1,,,,,,,,Å½±¸ 3
