Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2013-08-19 21:19,0,27.82,1,32.113,1,4.5,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2013-08-19 21:19,10,23.84,1,33.42,1,4.98,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2013-08-19 21:19,20,15.42,1,33.799,1,6.99,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2013-08-19 21:19,30,10.62,1,34.03,1,7.16,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2013-08-19 21:19,50,6.17,1,34.027,1,7.36,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2013-08-19 21:19,75,3.67,1,33.911,1,6.94,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2013-08-19 21:19,100,3.33,1,33.98,1,5.98,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2013-08-19 21:19,125,2.33,1,33.976,1,6.09,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2013-08-19 21:19,150,1.9,1,33.997,1,5.74,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2013-08-19 21:19,200,1.25,1,34.008,1,5.67,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2013-08-19 21:19,250,1.08,1,34.026,1,5.3,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2013-08-19 21:19,300,0.91,1,34.035,1,5.08,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2013-08-19 21:19,400,0.71,1,34.04,1,4.97,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2013-08-19 21:19,500,0.58,1,34.042,1,4.83,1,1,,,,,,,1012,Å½±¸ 3
¼­ÇØ,311,06,311-06,34.7167,125.3233,2013-08-19 21:39,0,29.6132,1,31.0244,1,,1,1,,,,,,,976,Å½±¸ 8
¼­ÇØ,311,06,311-06,34.7167,125.3233,2013-08-19 21:39,10,25.272,1,31.3766,1,,1,1,,,,,,,976,Å½±¸ 8
¼­ÇØ,311,06,311-06,34.7167,125.3233,2013-08-19 21:39,20,23.0092,1,31.5901,1,,1,1,,,,,,,976,Å½±¸ 8
¼­ÇØ,311,06,311-06,34.7167,125.3233,2013-08-19 21:39,30,17.7487,1,32.0939,1,,1,1,,,,,,,976,Å½±¸ 8
¼­ÇØ,311,06,311-06,34.7167,125.3233,2013-08-19 21:39,50,11.2307,1,32.4135,1,,1,1,,,,,,,976,Å½±¸ 8
¼­ÇØ,311,06,311-06,34.7167,125.3233,2013-08-19 21:39,75,9.4863,1,32.3409,1,,1,1,,,,,,,976,Å½±¸ 8
¼­ÇØ,311,06,311-06,34.7167,125.3233,2013-08-19 21:39,90,9.464,1,32.3392,1,,1,1,,,,,,,976,Å½±¸ 8
µ¿ÇØ,105,09,105-09,37.5533,130.625,2013-08-19 22:54,0,25.38,1,32.86,1,10.76,1,1,0.0294,5.6308,0.7927,0.0267,,,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2013-08-19 22:54,10,21.29,1,33.674,1,6.42,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2013-08-19 22:54,20,19.19,1,34.004,1,4.4,1,1,0.0473,5.9284,0.7516,0.0508,,,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2013-08-19 22:54,30,17.59,1,34.026,1,4.01,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2013-08-19 22:54,50,16.3,1,34.064,1,3.84,1,1,0.4196,9.3899,7.6477,0.1111,,,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2013-08-19 22:54,75,15.75,1,34.215,1,3.69,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2013-08-19 22:54,100,13.12,1,34.317,1,3.79,1,1,0.8286,15.4894,11.5236,0.0801,,,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2013-08-19 22:54,125,9.16,1,34.122,1,5.39,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2013-08-19 22:54,150,5.51,1,33.994,1,6.23,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2013-08-19 22:54,200,3.34,1,33.958,1,6.24,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2013-08-19 22:54,250,1.99,1,33.991,1,5.84,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2013-08-19 22:54,300,1.38,1,34.013,1,5.64,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2013-08-19 22:54,400,0.88,1,34.031,1,5.28,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2013-08-19 22:54,500,0.7,1,34.04,1,4.96,1,1,,,,,,,1012,Å½±¸ 3
¼­ÇØ,311,07,311-07,34.7167,125,2013-08-19 23:10,0,29.61,1,30.8332,1,4.8953,1,1,0.0982,0.0077,0.7465,4.1392,,,977,Å½±¸ 8
¼­ÇØ,311,07,311-07,34.7167,125,2013-08-19 23:10,10,28.4847,1,31.1066,1,4.8952,1,1,,,,,,,977,Å½±¸ 8
¼­ÇØ,311,07,311-07,34.7167,125,2013-08-19 23:10,20,24.1616,1,31.575,1,6.2097,1,1,0.1298,0.0237,0.6505,5.0767,,,977,Å½±¸ 8
¼­ÇØ,311,07,311-07,34.7167,125,2013-08-19 23:10,30,12.8811,1,32.316,1,7.6103,1,1,,,,,,,977,Å½±¸ 8
¼­ÇØ,311,07,311-07,34.7167,125,2013-08-19 23:10,50,8.3113,1,32.3756,1,5.8347,1,1,0.7054,0.0453,0.8456,11.69,,,977,Å½±¸ 8
¼­ÇØ,311,07,311-07,34.7167,125,2013-08-19 23:10,75,8.3422,1,32.3878,1,5.7624,1,1,0.252,0.0091,0.3463,10.779,,,977,Å½±¸ 8
¼­ÇØ,311,07,311-07,34.7167,125,2013-08-19 23:10,89,8.347,2,32.3973,2,,2,0,,,,,,,977,Å½±¸ 8
¼­ÇØ,311,08,311-08,34.7167,124.7983,2013-08-20 00:19,0,29.4399,1,30.56,1,,1,1,,,,,,,977,Å½±¸ 8
¼­ÇØ,311,08,311-08,34.7167,124.7983,2013-08-20 00:19,10,29.816,1,30.7455,1,,1,1,,,,,,,977,Å½±¸ 8
¼­ÇØ,311,08,311-08,34.7167,124.7983,2013-08-20 00:19,20,24.1806,1,31.5435,1,,1,1,,,,,,,977,Å½±¸ 8
¼­ÇØ,311,08,311-08,34.7167,124.7983,2013-08-20 00:19,30,15.5218,1,32.3924,1,,1,1,,,,,,,977,Å½±¸ 8
¼­ÇØ,311,08,311-08,34.7167,124.7983,2013-08-20 00:19,50,8.4454,1,32.4676,1,,1,1,,,,,,,977,Å½±¸ 8
¼­ÇØ,311,08,311-08,34.7167,124.7983,2013-08-20 00:19,75,8.4403,1,32.4526,1,,1,1,,,,,,,977,Å½±¸ 8
¼­ÇØ,311,08,311-08,34.7167,124.7983,2013-08-20 00:19,84,8.443,2,32.4516,2,,2,0,,,,,,,977,Å½±¸ 8
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2013-08-20 00:23,0,26.57,1,33.15,1,4.76,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2013-08-20 00:23,10,21.63,1,33.59,1,5,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2013-08-20 00:23,20,18.5,1,34.071,1,5.72,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2013-08-20 00:23,30,17.93,1,34.185,1,3.45,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2013-08-20 00:23,50,15.74,1,34.028,1,4.65,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2013-08-20 00:23,75,15.32,1,34.247,1,3.82,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2013-08-20 00:23,100,13.89,1,34.306,1,4.43,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2013-08-20 00:23,125,11.47,1,34.209,1,5.2,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2013-08-20 00:23,150,9.59,1,34.108,1,5.46,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2013-08-20 00:23,200,4.66,1,33.978,1,6.27,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2013-08-20 00:23,250,3.06,1,33.972,1,6.08,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2013-08-20 00:23,300,1.59,1,34.006,1,5.74,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2013-08-20 00:23,400,0.92,1,34.03,1,5.3,1,1,,,,,,,1012,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2013-08-20 00:23,500,0.73,1,34.039,1,5.03,1,1,,,,,,,1012,Å½±¸ 3
¼­ÇØ,311,09,311-09,34.7167,124.5967,2013-08-20 01:20,0,29.8104,1,30.8447,1,5.0108,1,1,0.0707,0.0122,0.5038,3.555,,,976,Å½±¸ 8
¼­ÇØ,311,09,311-09,34.7167,124.5967,2013-08-20 01:20,10,29.7842,1,30.804,1,4.7652,1,1,,,,,,,976,Å½±¸ 8
¼­ÇØ,311,09,311-09,34.7167,124.5967,2013-08-20 01:20,20,23.9606,1,31.6094,1,6.2097,1,1,0.0018,0.0344,0.3995,5.1695,,,976,Å½±¸ 8
¼­ÇØ,311,09,311-09,34.7167,124.5967,2013-08-20 01:20,30,15.5398,1,32.2477,1,6.7727,1,1,,,,,,,976,Å½±¸ 8
¼­ÇØ,311,09,311-09,34.7167,124.5967,2013-08-20 01:20,50,8.709,1,32.5688,1,5.3581,1,1,0.356,0.0305,0.3393,8.2211,,,976,Å½±¸ 8
¼­ÇØ,311,09,311-09,34.7167,124.5967,2013-08-20 01:20,75,8.6446,1,32.5557,1,5.3147,1,1,0.3197,0.0092,0.4095,10.462,,,976,Å½±¸ 8
¼­ÇØ,311,09,311-09,34.7167,124.5967,2013-08-20 01:20,83,8.6458,2,32.5555,2,,2,0,,,,,,,976,Å½±¸ 8
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2013-08-20 02:16,0,26.91,1,33.28,1,4.68,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2013-08-20 02:16,10,23.66,1,33.437,1,5.24,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2013-08-20 02:16,20,19.09,1,34.092,1,5.33,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2013-08-20 02:16,30,17.01,1,33.894,1,4.2,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2013-08-20 02:16,50,15.99,1,34.223,1,3.49,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2013-08-20 02:16,75,14.26,1,34.341,1,4.28,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2013-08-20 02:16,100,11.96,1,34.234,1,5.19,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2013-08-20 02:16,125,10.79,1,34.146,1,5.5,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2013-08-20 02:16,150,9.68,1,34.099,1,5.56,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2013-08-20 02:16,200,4.73,1,33.974,1,6.17,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2013-08-20 02:16,250,2.73,1,33.977,1,6.2,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2013-08-20 02:16,300,1.68,1,34.007,1,5.85,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2013-08-20 02:16,400,0.99,1,34.025,1,5.52,1,1,,,,,,,1011,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2013-08-20 02:16,500,0.8,1,34.036,1,5.21,1,1,,,,,,,1011,Å½±¸ 3
¼­ÇØ,311,10,311-10,34.7167,124.39,2013-08-20 03:05,0,29.617,1,30.5566,1,4.6065,1,1,,,,,,,977,Å½±¸ 8
¼­ÇØ,311,10,311-10,34.7167,124.39,2013-08-20 03:05,10,29.6248,1,30.5605,1,4.8663,1,1,,,,,,,977,Å½±¸ 8
¼­ÇØ,311,10,311-10,34.7167,124.39,2013-08-20 03:05,20,22.8035,1,31.5383,1,6.4408,1,1,,,,,,,977,Å½±¸ 8
¼­ÇØ,311,10,311-10,34.7167,124.39,2013-08-20 03:05,30,15.7027,1,32.5501,1,6.8594,1,1,,,,,,,977,Å½±¸ 8
¼­ÇØ,311,10,311-10,34.7167,124.39,2013-08-20 03:05,50,8.7583,1,32.6258,1,5.0259,1,1,,,,,,,977,Å½±¸ 8
¼­ÇØ,311,10,311-10,34.7167,124.39,2013-08-20 03:05,75,8.7452,1,32.6152,1,5.1125,1,1,,,,,,,977,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2013-08-20 06:10,0,29.4642,1,31.0487,1,4.8809,1,1,,,,,,,977,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2013-08-20 06:10,10,29.4978,1,31.0928,1,5.0829,1,1,,,,,,,977,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2013-08-20 06:10,20,17.556,1,31.7005,1,5.04,1,1,,,,,,,977,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2013-08-20 06:10,30,12.174,1,32.4424,1,5.2276,1,1,,,,,,,977,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2013-08-20 06:10,50,10.0163,1,32.9851,1,5.257,1,1,,,,,,,977,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2013-08-20 06:10,75,9.9666,1,32.9872,1,5.3292,1,1,,,,,,,977,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2013-08-20 06:10,77,9.9674,2,32.9871,2,,2,0,,,,,,,977,Å½±¸ 8
¼­ÇØ,312,09,312-09,34.0917,124.6,2013-08-20 07:16,0,29.6312,1,31.1378,1,4.6931,1,1,0.1609,0.0663,0.5416,3.1178,,11.2,977,Å½±¸ 8
¼­ÇØ,312,09,312-09,34.0917,124.6,2013-08-20 07:16,10,29.6308,1,31.1282,1,5.0107,1,1,,,,,,11.2,977,Å½±¸ 8
¼­ÇØ,312,09,312-09,34.0917,124.6,2013-08-20 07:16,20,20.0635,1,31.4589,1,5.2277,1,1,0.1947,0.0312,0.6704,6.7099,,11.2,977,Å½±¸ 8
¼­ÇØ,312,09,312-09,34.0917,124.6,2013-08-20 07:16,30,12.3271,1,32.3213,1,4.6211,1,1,,,,,,11.2,977,Å½±¸ 8
¼­ÇØ,312,09,312-09,34.0917,124.6,2013-08-20 07:16,50,10.494,1,32.9905,1,5.1126,1,1,0.4043,0.0603,0.4909,11.822,,11.2,977,Å½±¸ 8
¼­ÇØ,312,09,312-09,34.0917,124.6,2013-08-20 07:16,75,10.4115,1,32.9899,1,5.1125,1,1,0.6975,0.0576,0.4038,14.556,,11.2,977,Å½±¸ 8
¼­ÇØ,312,09,312-09,34.0917,124.6,2013-08-20 07:16,80,10.4112,2,32.9901,2,,2,0,,,,,,11.2,977,Å½±¸ 8
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2013-08-20 07:44,0,27.28,1,33.006,1,5.08,1,1,,,,,,,1013,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2013-08-20 07:44,10,21.2,1,33.526,1,5.42,1,1,,,,,,,1013,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2013-08-20 07:44,20,16.91,1,33.875,1,5.71,1,1,,,,,,,1013,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2013-08-20 07:44,30,16.15,1,34.149,1,5.28,1,1,,,,,,,1013,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2013-08-20 07:44,50,15.3,1,34.297,1,3.82,1,1,,,,,,,1013,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2013-08-20 07:44,75,12.97,1,34.266,1,4.94,1,1,,,,,,,1013,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2013-08-20 07:44,100,11.17,1,34.181,1,5.37,1,1,,,,,,,1013,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2013-08-20 07:44,125,9.92,1,34.117,1,5.55,1,1,,,,,,,1013,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2013-08-20 07:44,150,7.44,1,34.031,1,5.83,1,1,,,,,,,1013,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2013-08-20 07:44,200,2.79,1,33.98,1,6.02,1,1,,,,,,,1013,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2013-08-20 07:44,250,1.74,1,33.991,1,5.89,1,1,,,,,,,1013,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2013-08-20 07:44,300,1.2,1,34.002,1,5.97,1,1,,,,,,,1013,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2013-08-20 07:44,400,0.89,1,34.03,1,5.48,1,1,,,,,,,1013,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2013-08-20 07:44,500,0.74,1,34.038,1,5.12,1,1,,,,,,,1013,Å½±¸ 3
¼­ÇØ,312,08,312-08,34.0917,124.8,2013-08-20 08:21,0,28.4939,1,31.2745,1,,1,1,,,,,,8.6,977,Å½±¸ 8
¼­ÇØ,312,08,312-08,34.0917,124.8,2013-08-20 08:21,10,28.2548,1,31.4048,1,,1,1,,,,,,8.6,977,Å½±¸ 8
¼­ÇØ,312,08,312-08,34.0917,124.8,2013-08-20 08:21,20,20.4852,1,31.9529,1,,1,1,,,,,,8.6,977,Å½±¸ 8
¼­ÇØ,312,08,312-08,34.0917,124.8,2013-08-20 08:21,30,13.5785,1,32.1787,1,,1,1,,,,,,8.6,977,Å½±¸ 8
¼­ÇØ,312,08,312-08,34.0917,124.8,2013-08-20 08:21,50,10.422,1,32.9834,1,,1,1,,,,,,8.6,977,Å½±¸ 8
¼­ÇØ,312,08,312-08,34.0917,124.8,2013-08-20 08:21,75,10.3978,1,32.9797,1,,1,1,,,,,,8.6,977,Å½±¸ 8
¼­ÇØ,312,08,312-08,34.0917,124.8,2013-08-20 08:21,83,10.4012,2,32.9803,2,,2,0,,,,,,8.6,977,Å½±¸ 8
µ¿ÇØ,105,13,105-13,37.5533,131.87,2013-08-20 09:25,0,26.69,1,33.126,1,4.57,1,1,0.0095,3.892,0.8598,0.0224,,7,1013,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2013-08-20 09:25,10,23.24,1,33.298,1,4.83,1,1,,,,,,7,1013,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2013-08-20 09:25,20,17.7,1,33.743,1,4.34,1,1,0.0368,9.8108,0.6513,0.0319,,7,1013,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2013-08-20 09:25,30,15.65,1,33.779,1,3.92,1,1,,,,,,7,1013,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2013-08-20 09:25,50,15.02,1,34.116,1,3.63,1,1,0.5258,12.7548,7.5042,0.1206,,7,1013,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2013-08-20 09:25,75,14.04,1,34.292,1,3.92,1,1,,,,,,7,1013,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2013-08-20 09:25,100,8.95,1,34.141,1,5.5,1,1,0.5615,9.1891,8.517,0.0879,,7,1013,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2013-08-20 09:25,125,5.47,1,34.03,1,5.91,1,1,,,,,,7,1013,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2013-08-20 09:25,150,3.48,1,34.004,1,5.85,1,1,,,,,,7,1013,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2013-08-20 09:25,200,1.88,1,34,1,5.7,1,1,,,,,,7,1013,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2013-08-20 09:25,250,1.18,1,33.998,1,6,1,1,,,,,,7,1013,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2013-08-20 09:25,300,1.06,1,34.019,1,5.63,1,1,,,,,,7,1013,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2013-08-20 09:25,400,0.82,1,34.036,1,5.15,1,1,,,,,,7,1013,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2013-08-20 09:25,500,0.67,1,34.041,1,5.01,1,1,,,,,,7,1013,Å½±¸ 3
¼­ÇØ,312,07,312-07,34.0917,125,2013-08-20 09:30,0,25.823,1,31.5407,1,5.704,1,1,0.2103,0.0443,0.6937,7.7285,,11.5,977,Å½±¸ 8
¼­ÇØ,312,07,312-07,34.0917,125,2013-08-20 09:30,10,22.6727,1,31.7868,1,6.2093,1,1,,,,,,11.5,977,Å½±¸ 8
¼­ÇØ,312,07,312-07,34.0917,125,2013-08-20 09:30,20,19.9448,1,31.9659,1,6.3397,1,1,0.5188,0.0305,0.7955,5.9521,,11.5,977,Å½±¸ 8
¼­ÇØ,312,07,312-07,34.0917,125,2013-08-20 09:30,30,18.264,1,32.2323,1,5.8052,1,1,,,,,,11.5,977,Å½±¸ 8
¼­ÇØ,312,07,312-07,34.0917,125,2013-08-20 09:30,50,13.693,1,32.5404,1,5.3292,1,1,0.4623,0.012,0.7518,7.8814,,11.5,977,Å½±¸ 8
¼­ÇØ,312,07,312-07,34.0917,125,2013-08-20 09:30,75,11.3958,1,32.9311,1,5.0403,1,1,0.4171,0.0817,0.588,13.97,,11.5,977,Å½±¸ 8
¼­ÇØ,312,07,312-07,34.0917,125,2013-08-20 09:30,94,11.2574,1,32.9512,1,,1,1,,,,,,11.5,977,Å½±¸ 8
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2013-08-20 11:08,0,27.04,1,33.147,1,4.5,1,1,,,,,,8,1013,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2013-08-20 11:08,10,18.35,1,33.382,1,5.07,1,1,,,,,,8,1013,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2013-08-20 11:08,20,15.62,1,33.853,1,3.74,1,1,,,,,,8,1013,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2013-08-20 11:08,30,15.84,1,34.17,1,3.44,1,1,,,,,,8,1013,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2013-08-20 11:08,50,15.11,1,34.162,1,3.62,1,1,,,,,,8,1013,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2013-08-20 11:08,75,13.88,1,34.292,1,4.14,1,1,,,,,,8,1013,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2013-08-20 11:08,100,8.59,1,34.089,1,5.68,1,1,,,,,,8,1013,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2013-08-20 11:08,125,5.31,1,34.035,1,5.71,1,1,,,,,,8,1013,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2013-08-20 11:08,150,3.59,1,33.991,1,5.97,1,1,,,,,,8,1013,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2013-08-20 11:08,200,1.87,1,34.012,1,5.53,1,1,,,,,,8,1013,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2013-08-20 11:08,250,1.17,1,34.022,1,5.4,1,1,,,,,,8,1013,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2013-08-20 11:08,300,0.95,1,34.03,1,5.31,1,1,,,,,,8,1013,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2013-08-20 11:08,400,0.78,1,34.039,1,5.01,1,1,,,,,,8,1013,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2013-08-20 11:08,500,0.63,1,34.041,1,4.82,1,1,,,,,,8,1013,Å½±¸ 3
¼­ÇØ,312,06,312-06,34.0683,125.3,2013-08-20 11:11,0,27.8465,1,31.6083,1,,1,1,,,,,,10.8,977,Å½±¸ 8
¼­ÇØ,312,06,312-06,34.0683,125.3,2013-08-20 11:11,10,23.9274,1,31.7551,1,,1,1,,,,,,10.8,977,Å½±¸ 8
¼­ÇØ,312,06,312-06,34.0683,125.3,2013-08-20 11:11,20,22.2694,1,31.7958,1,,1,1,,,,,,10.8,977,Å½±¸ 8
¼­ÇØ,312,06,312-06,34.0683,125.3,2013-08-20 11:11,30,17.4417,1,32.1695,1,,1,1,,,,,,10.8,977,Å½±¸ 8
¼­ÇØ,312,06,312-06,34.0683,125.3,2013-08-20 11:11,50,13.9342,1,32.5255,1,,1,1,,,,,,10.8,977,Å½±¸ 8
¼­ÇØ,312,06,312-06,34.0683,125.3,2013-08-20 11:11,75,11.5756,1,32.8302,1,,1,1,,,,,,10.8,977,Å½±¸ 8
¼­ÇØ,312,06,312-06,34.0683,125.3,2013-08-20 11:11,100,11.1143,1,32.9354,1,,1,1,,,,,,10.8,977,Å½±¸ 8
¼­ÇØ,312,06,312-06,34.0683,125.3,2013-08-20 11:11,103,11.1142,2,32.9354,2,,2,0,,,,,,10.8,977,Å½±¸ 8
